"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w","Revolute5.phi","Revolute5.w","Revolute6.phi","Revolute6.w","Revolute7.phi","Revolute7.w","Revolute8.phi","Revolute8.w"
0.69388000000000005,0.10524749943734478,-5.1229990084663086,-0.61778934519445916,3.2200055736774731,1.040584154523823,1.9913510729611148,-3.5113864218852995,-5.3176633486233351,0.10524749943733866,-5.1229990084663521,-0.61778934519449857,3.2200055736775717,1.0405841545238212,1.9913510729611164,-3.5113864218853341,-5.3176633486238698
0.69410000000000005,0.10412094177016301,-5.1184345308166019,-0.61708045062843853,3.2244902484800604,1.0410220697048076,1.9896970678955923,-3.5125553136856316,-5.3086257922304538,0.10412094177015689,-5.1184345308166455,-0.61708045062847794,3.2244902484801594,1.0410220697048058,1.9896970678955939,-3.5125553136856662,-5.3086257922309876
0.69432000000000005,0.1029953880769193,-5.1138719968755257,-0.61637057008249652,3.2289688829682333,1.0414596212692928,1.9880453377612344,-3.5137222186304324,-5.2996014434113912,0.10299538807691316,-5.1138719968755693,-0.61637057008253593,3.2289688829683336,1.041459621269291,1.9880453377612362,-3.5137222186304671,-5.2996014434119232
0.69454000000000005,0.10187083793002159,-5.10931140985788,-0.61565970488000776,3.2334415057518076,1.0418968097175125,1.9863958619794853,-3.5148871396206518,-5.290590321441484,0.10187083793001545,-5.1093114098579235,-0.61565970488004718,3.2334415057519084,1.0418968097175108,1.9863958619794868,-3.5148871396206864,-5.2905903214420142
0.69476000000000004,0.10074729090120346,-5.1047527729605049,-0.61494785633786064,3.2379081454091407,1.0423336355453439,1.9847486200364879,-3.5160500795608871,-5.281592445259002,0.1007472909011973,-5.1047527729605484,-0.61494785633790006,3.2379081454092424,1.0423336355453421,1.9847486200364894,-3.5160500795609222,-5.2815924452595313
0.69498000000000004,0.099624746557835847,-5.1001960892648155,-0.61423502578899558,3.242368831417632,1.0427700992249385,1.9831035921425346,-3.5172110414290567,-5.2726078333566138,0.099624746557829685,-5.100196089264859,-0.61423502578903477,3.2423688314177346,1.0427700992249367,1.9831035921425362,-3.5172110414290918,-5.2726078333571422
0.69520000000000004,0.098503204452879897,-5.0956413614713076,-0.61352121464375231,3.2468235966879253,1.0432062011519607,1.9814607610282278,-3.5183700284662436,-5.2636365034819965,0.098503204452873735,-5.0956413614713512,-0.6135212146437915,3.2468235966880283,1.0432062011519589,1.9814607610282293,-3.5183700284662787,-5.2636365034825241
0.69542000000000004,0.097382664172356817,-5.0910885931538346,-0.61280642410020691,3.2512724655941998,1.0436419418948171,1.9798201034602536,-3.5195270432798158,-5.2546784740646126,0.097382664172350628,-5.0910885931538772,-0.61280642410024611,3.2512724655943037,1.0436419418948153,1.9798201034602549,-3.5195270432798509,-5.2546784740651393
0.69564000000000004,0.09626312528488265,-5.0865377874261579,-0.61209065545217378,3.2557154667001726,1.0440773219296884,1.9781815992614928,-3.5206820887968946,-5.2457337627033542,0.096263125284876461,-5.0865377874262014,-0.61209065545221297,3.255715466700277,1.0440773219296866,1.9781815992614944,-3.5206820887969297,-5.2457337627038791
0.69586000000000003,0.095144587358400867,-5.0819889473840592,-0.61137390998712371,3.2601526285402769,1.0445123417283784,1.9765452283206337,-3.5218351679482165,-5.2368023866708393,0.095144587358394678,-5.0819889473841027,-0.61137390998716279,3.2601526285403826,1.0445123417283766,1.9765452283206351,-3.5218351679482516,-5.2368023866713633
0.69608000000000003,0.094027049960187181,-5.0774420761054442,-0.61065618898618468,3.2645839796189886,1.0449470017583289,1.9749109705916053,-3.5229862836680446,-5.227884362915721,0.094027049960180978,-5.0774420761054868,-0.61065618898622376,3.2645839796190947,1.0449470017583271,1.9749109705916068,-3.5229862836680801,-5.2278843629162441
0.69630000000000003,0.09291051265685428,-5.0728971766504625,-0.60993749372414341,3.2690095484101516,1.0453813024826404,1.9732788060930126,-3.5241354388940813,-5.2189797080649702,0.092910512656848063,-5.072897176650506,-0.60993749372418249,3.2690095484102577,1.0453813024826386,1.9732788060930142,-3.5241354388941173,-5.2189797080654916
0.69652000000000003,0.09179497501435667,-5.0683542520616198,-0.60921782546944747,3.273429363356303,1.0458152443600897,1.9716487149075734,-3.5252826365673791,-5.2100884384261725,0.091794975014350438,-5.0683542520616633,-0.60921782546948655,3.2734293633564104,1.0458152443600879,1.9716487149075748,-3.525282636567415,-5.210088438426693
0.69674000000000003,0.090680436597995392,-5.0638133053638814,-0.60849718548420639,3.2778434528680003,1.0462488278451505,1.9700206771815516,-3.5264278796322501,-5.2012105699898168,0.090680436597989161,-5.0638133053639249,-0.60849718548424547,3.2778434528681091,1.0462488278451487,1.9700206771815532,-3.5264278796322861,-5.2012105699903364
0.69696000000000002,0.089566896972422871,-5.0592743395647863,-0.60777557502419233,3.2822518453231471,1.0466820533880083,1.9683946731241946,-3.5275711710361795,-5.1923461184315993,0.089566896972416626,-5.0592743395648299,-0.60777557502423141,3.2822518453232559,1.0466820533880066,1.9683946731241959,-3.5275711710362154,-5.1923461184321171
0.69718000000000002,0.088454355701647558,-5.0547373576545684,-0.60705299533884327,3.2866545690663176,1.0471149214345818,1.9667706830071667,-3.5287125137297353,-5.1834950991147011,0.088454355701641313,-5.0547373576546111,-0.60705299533888235,3.2866545690664277,1.0471149214345801,1.9667706830071681,-3.5287125137297712,-5.183495099115218
0.69740000000000002,0.08734281234903879,-5.0502023626062531,-0.60632944767126296,3.2910516524080831,1.0475474324265419,1.9651486871639861,-3.5298519106664807,-5.1746575270920907,0.087342812349032517,-5.0502023626062966,-0.60632944767130192,3.2910516524081936,1.0475474324265401,1.9651486871639876,-3.5298519106665167,-5.1746575270926067
0.69762000000000002,0.086232266477331579,-5.045669357375778,-0.60560493325822329,3.2954431236243376,1.0479795868013273,1.9635286659894589,-3.5309893648028829,-5.1658334171088152,0.086232266477325306,-5.0456693573758216,-0.60560493325826226,3.2954431236244486,1.0479795868013255,1.9635286659894602,-3.5309893648029194,-5.1658334171093303
0.69784000000000002,0.085122717648631316,-5.041138344902107,-0.60487945333016557,3.2998290109556234,1.0484113849921657,1.9619105999391147,-3.5321248790982311,-5.1570227836042921,0.085122717648625029,-5.0411383449021505,-0.60487945333020454,3.2998290109557353,1.0484113849921639,1.9619105999391162,-3.5321248790982676,-5.1570227836048055
0.69806000000000001,0.084014165424418585,-5.0366093281073328,-0.60415300911120184,3.3042093426064594,1.0488428274280914,1.9602944695286431,-3.5332584565145368,-5.1482256407146005,0.084014165424412299,-5.0366093281073763,-0.60415300911124081,3.3042093426065726,1.0488428274280897,1.9602944695286444,-3.5332584565145733,-5.148225640715113
0.69828000000000001,0.082906609365553954,-5.0320823098967944,-0.60342560181911642,3.3085841467446628,1.0492739145339645,1.9586802553333269,-3.5343901000164557,-5.1394420022747811,0.082906609365547654,-5.032082309896837,-0.60342560181915528,3.3085841467447765,1.0492739145339627,1.9586802553333282,-3.5343901000164921,-5.1394420022752927
0.69850000000000001,0.081800049032282648,-5.0275572931591883,-0.60269723266536812,3.3129534515006775,1.0497046467304887,1.9570679379874796,-3.5355198125711924,-5.1306718818211179,0.081800049032276334,-5.0275572931592318,-0.60269723266540698,3.3129534515007917,1.0497046467304869,1.9570679379874811,-3.5355198125712293,-5.1306718818216277
0.69872000000000001,0.080694483984239465,-5.0230342807666784,-0.60196790285509028,3.3173172849668995,1.0501350244342293,1.955457498183879,-3.5366475971484133,-5.121915292593437,0.080694483984233151,-5.0230342807667219,-0.60196790285512924,3.3173172849670145,1.0501350244342276,1.9554574981838804,-3.5366475971484501,-5.121915292593946
0.69894000000000001,0.079589913780453436,-5.0185132755750104,-0.60123761358709371,3.3216756751970027,1.0505650480576343,1.9538489166732034,-3.5377734567201582,-5.1131722475374044,0.079589913780447108,-5.0185132755750539,-0.60123761358713257,3.3216756751971181,1.0505650480576325,1.9538489166732047,-3.5377734567201951,-5.1131722475379124
0.69916,0.078486337979352644,-5.0139942804236197,-0.6005063660538672,3.3260286502052638,1.0509947180090502,1.9522421742634664,-3.5388973942607538,-5.1044427593068082,0.078486337979346316,-5.0139942804236632,-0.60050636605390595,3.3260286502053802,1.0509947180090484,1.9522421742634677,-3.5388973942607911,-5.1044427593073145
0.69938,0.077383756138769008,-5.0094772981357441,-0.59977416144157969,3.3303762379658899,1.0514240346927419,1.9506372518194532,-3.5400194127467213,-5.0957268402658586,0.077383756138762652,-5.0094772981357876,-0.59977416144161844,3.3303762379660067,1.0514240346927402,1.9506372518194546,-3.5400194127467586,-5.095726840266364
0.6996,0.076282167812690482,-5.0049623314340108,-0.59904100094888979,3.3347184672776198,1.0518529984927198,1.9490341308065289,-3.5411395152264546,-5.0870245019941009,0.076282167812684126,-5.0049623314340534,-0.59904100094892854,3.3347184672777375,1.0518529984927181,1.94903413080653,-3.5411395152264924,-5.0870245019946045
0.69982,0.075181572542773425,-5.0004493827198058,-0.59830688583606628,3.3390553700226566,1.0522816097304748,1.9474327947116665,-3.542257705002323,-5.0783357539898422,0.075181572542767056,-5.0004493827198484,-0.59830688583610503,3.3390553700227752,1.052281609730473,1.9474327947116676,-3.5422577050023607,-5.0783357539903449
0.70004,0.074081969899136582,-4.9959384551335262,-0.59757181718909025,3.3433869703137673,1.0527098688680703,1.9458332222153918,-3.5433739847555774,-5.0696606099105166,0.074081969899130212,-4.9959384551335688,-0.597571817189129,3.3433869703138868,1.0527098688680685,1.9458332222153931,-3.5433739847556156,-5.0696606099110184
0.70025999999999999,0.072983359436865111,-4.9914295514240887,-0.59683579617123428,3.3477132960671483,1.0531377762915897,1.9442353944725106,-3.544488357479425,-5.0609990809222811,0.072983359436858727,-4.9914295514241322,-0.59683579617127291,3.3477132960672682,1.0531377762915879,1.9442353944725119,-3.5444883574794628,-5.0609990809227812
0.70047999999999999,0.071885740710450299,-4.9869226743242177,-0.59609882393958258,3.3520343751612613,1.0535653323830201,1.9426392926953686,-3.5456008261692848,-5.0523511779098929,0.071885740710443902,-4.9869226743242612,-0.59609882393962121,3.3520343751613826,1.0535653323830183,1.9426392926953699,-3.545600826169323,-5.0523511779103929
0.70069999999999999,0.07078911327379396,-4.9824178265505337,-0.59536090164503541,3.3563502354362971,1.0539925375202708,1.9410448981533672,-3.5467113938227102,-5.0437169114789331,0.070789113273787563,-4.9824178265505772,-0.59536090164507405,3.3563502354364183,1.053992537520269,1.9410448981533686,-3.5467113938227484,-5.0437169114794314
0.70091999999999999,0.069693476680212696,-4.9779150108036605,-0.59462203043231265,3.360660904693618,1.0544193920771863,1.939452192172481,-3.5478200634393113,-5.0350962919580171,0.069693476680206284,-4.977915010803704,-0.59462203043235129,3.3606609046937401,1.0544193920771845,1.9394521921724823,-3.5478200634393495,-5.0350962919585145
0.70113999999999999,0.068598830482442225,-4.9734142297683217,-0.59388221143995934,3.3649664106952248,1.0548458964235632,1.9378611561347752,-3.5489268380206753,-5.0264893294010253,0.068598830482435799,-4.9734142297683652,-0.59388221143999786,3.3649664106953483,1.0548458964235614,1.9378611561347765,-3.548926838020714,-5.0264893294015218
0.70135999999999998,0.067505174232641504,-4.968915486113441,-0.59314144580034789,3.3692667811632062,1.055272050925169,1.9362717714779207,-3.5500317205702863,-5.0178960335893068,0.067505174232635079,-4.9689154861134845,-0.59314144580038652,3.3692667811633297,1.0552720509251672,1.9362717714779221,-3.5500317205703249,-5.0178960335898015
0.70157999999999998,0.066412507482397229,-4.9644187824922392,-0.59239973463968498,3.373562043779192,1.0556978559437535,1.9346840196947117,-3.5511347140934544,-5.0093164140339086,0.06641250748239079,-4.9644187824922819,-0.59239973463972351,3.3735620437793163,1.0556978559437518,1.9346840196947128,-3.551134714093493,-5.0093164140344024
0.70179999999999998,0.065320829782728004,-4.9599241215423344,-0.59165707907801368,3.3778522261838142,1.0561233118370696,1.9330978823325824,-3.5522358215972276,-5.00075047997779,0.065320829782721551,-4.9599241215423771,-0.59165707907805209,3.3778522261839394,1.0561233118370679,1.9330978823325835,-3.5522358215972663,-5.0007504799782829
0.70201999999999998,0.064230140684088541,-4.9554315058858371,-0.59091348022921919,3.3821373559761585,1.0565484189588874,1.9315133409931227,-3.5533350460903206,-4.9921982403980421,0.064230140684082088,-4.9554315058858807,-0.59091348022925771,3.3821373559762842,1.0565484189588856,1.9315133409931238,-3.5533350460903597,-4.9921982403985341
0.70223999999999998,0.06314043973637419,-4.9509409381294587,-0.59016893920103253,3.386417460713218,1.0569731776590099,1.9299303773315959,-3.5544323905830337,-4.9836597040081072,0.063140439736367723,-4.9509409381295022,-0.59016893920107094,3.3864174607133442,1.0569731776590081,1.929930377331597,-3.5544323905830728,-4.9836597040085975
0.70245999999999997,0.062051726488925006,-4.9464524208645999,-0.58942345709503452,3.3906925679093489,1.0573975882832896,1.9283489730564556,-3.555527858087173,-4.9751348792599952,0.062051726488918525,-4.9464524208646434,-0.58942345709507293,3.3906925679094759,1.0573975882832878,1.9283489730564567,-3.5555278580872121,-4.9751348792604837
0.70267999999999997,0.0609640004905301,-4.9419659566674552,-0.58867703500666091,3.3949627050357307,1.0578216511736449,1.9267691099288606,-3.5566214516159769,-4.9666237743465009,0.060964000490523612,-4.9419659566674987,-0.58867703500669932,3.3949627050358586,1.0578216511736431,1.9267691099288617,-3.5566214516160159,-4.9666237743469894
0.70290000000000008,0.059877261289431424,-4.9374815480991074,-0.58792967402520591,3.3992278995198171,1.0582453666680773,1.9251907697621926,-3.5577131741840331,-4.9581263972034213,0.05987726128942493,-4.937481548099151,-0.58792967402524432,3.3992278995199454,1.0582453666680756,1.9251907697621937,-3.5577131741840726,-4.958126397203908
0.70312000000000008,0.058791508433330184,-4.93299919770564,-0.58718137523382807,3.4034881787447842,1.0586687351006838,1.9236139344215752,-3.5588030288072012,-4.9496427555117926,0.058791508433323675,-4.9329991977056835,-0.58718137523386638,3.4034881787449129,1.058668735100682,1.9236139344215764,-3.5588030288072408,-4.9496427555122793
0.70334000000000008,0.057706741469387868,-4.9285189080182166,-0.58643213970955144,3.407743570049,1.0590917568016778,1.9220385858233859,-3.5598910185025368,-4.9411728567000788,0.057706741469381345,-4.9285189080182601,-0.58643213970958974,3.4077435700491296,1.059091756801676,1.922038585823387,-3.5598910185025763,-4.9411728567005637
0.70356000000000007,0.056622959944232734,-4.9240406815531896,-0.58568196852327314,3.4119941007254693,1.059514432097403,1.9204647059347764,-3.5609771462882094,-4.93271670794641,0.056622959944226205,-4.9240406815532332,-0.58568196852331145,3.4119941007256003,1.0595144320974013,1.9204647059347775,-3.5609771462882494,-4.9327167079468932
0.70378000000000007,0.055540163403963526,-4.9195645208122025,-0.58493086273976602,3.4162397980212931,1.059936761310349,1.9188922767731873,-3.5620614151834298,-4.9242743161807931,0.055540163403956982,-4.919564520812246,-0.58493086273980421,3.4162397980214241,1.0599367613103472,1.9188922767731884,-3.5620614151834693,-4.9242743161812754
0.70400000000000007,0.054458351394153767,-4.9150904282822836,-0.58417882341768279,3.4204806891371216,1.0603587447591674,1.9173212804058655,-3.5631438282083634,-4.9158456880873356,0.054458351394147217,-4.9150904282823271,-0.58417882341772098,3.4204806891372534,1.0603587447591656,1.9173212804058666,-3.5631438282084034,-4.915845688087817
0.70422000000000007,0.053377523456963706,-4.9106184063619382,-0.58342585162487615,3.4247168020152787,1.0607803827449671,1.9157516994008299,-3.5642243884522062,-4.9074308293193649,0.053377523456957142,-4.9106184063619818,-0.58342585162491445,3.4247168020154111,1.0607803827449653,1.915751699400831,-3.5642243884522458,-4.9074308293198463
0.70444000000000007,0.052297679123901729,-4.9061484571759069,-0.58267194847675563,3.4289481673144326,1.0612016755169609,1.9141835179570361,-3.5653030992437693,-4.8990297425303915,0.052297679123895158,-4.9061484571759513,-0.58267194847679393,3.4289481673145659,1.0612016755169591,1.9141835179570372,-3.5653030992438088,-4.8990297425308711
