"time","T1.vbe","T2.vbe"
0.014580000000000001,0.83668994933072482,-5.8134227918170502
0.014585000000000001,0.83641922531363888,-5.7812613470220207
0.014590000000000001,0.8361599606758201,-5.7491838473693102
0.014595,0.83591176452748439,-5.7171903014126677
0.014600000000000002,0.83567425292928554,-5.6852807379678287
0.014605000000000002,0.83544704361158739,-5.6534552169703414
0.014610000000000001,0.83522976311456609,-5.6217138242978848
0.014615000000000001,0.83502204387301604,-5.5900566590490088
0.014620000000000001,0.83482352372239199,-5.5584838156055678
0.014625000000000001,0.83463385068319118,-5.5269954067668907
0.014630000000000001,0.83445267870104101,-5.4955915593649811
0.014635,0.8342796708411746,-5.464272396609144
0.014640000000000002,0.83411449975250451,-5.4330380416473023
0.014645000000000002,0.83395684451056507,-5.401888701160253
0.014650000000000002,0.8338063958596803,-5.3708245347232149
0.014655000000000001,0.83366285251639338,-5.3398457286772842
0.014660000000000001,0.83352592208314935,-5.3089524779701822
0.014665000000000001,0.83339532305495956,-5.2781449988383491
0.014670000000000001,0.8332707814600061,-5.2474232597463555
0.014675000000000001,0.83315203437484608,-5.2167873410507752
0.01468,0.83303882766774917,-5.1862371721931382
0.014685000000000002,0.83293091534209585,-5.1557725047815843
0.014690000000000002,0.83282806206810467,-5.1253930190762294
0.014695000000000001,0.83273003933527268,-5.0950987254284232
0.014700000000000001,0.8326366276809688,-5.0648895207635167
0.014705000000000001,0.83254761615332928,-5.0347654413187621
0.014710000000000001,0.83246279957696823,-5.0047282426553386
0.014715000000000001,0.83238198167266264,-4.9747791202998295
0.01472,0.83230497898707889,-4.9449174713883401
0.014725000000000002,0.83223162071374279,-4.9151408290806406
0.014730000000000002,0.83216174137801291,-4.8854481123676781
0.014735000000000002,0.83209516302888686,-4.8558405360921011
0.014740000000000001,0.83203172931960412,-4.8263162314574597
0.014745000000000001,0.83197129100327305,-4.7968756333527658
0.014750000000000001,0.83191370760219507,-4.7675202585709178
0.014755000000000001,0.83185884122091147,-4.7382505625042164
0.014760000000000001,0.83180656384020846,-4.7090640269336967
0.014765,0.8317567544521367,-4.679960479592995
0.014770000000000002,0.83170928592610249,-4.6509396102424825
0.014775000000000002,0.8316640423881777,-4.6219998925228882
0.014780000000000001,0.83162091521156989,-4.5931414541207713
0.014785000000000001,0.83157980334006809,-4.564365544258953
0.014790000000000001,0.83154060733751134,-4.5356723829859407
0.014795000000000001,0.83150323520407277,-4.5070601960428602
0.014800000000000001,0.83146760109388829,-4.478529096515496
0.014805,0.83143361352664069,-4.450077029449516
0.014810000000000002,0.83140119012073721,-4.4217017381238799
0.014815000000000002,0.83137025157178668,-4.3934034358446983
0.014820000000000002,0.83134072236644585,-4.3651844029533429
0.014825000000000001,0.83131253058220123,-4.3370448428754464
0.014830000000000001,0.83128561856286132,-4.3089822733161993
0.014835000000000001,0.83125992501535495,-4.2809978473585435
0.014840000000000001,0.83123537998251718,-4.2530886606584595
0.014845000000000001,0.83121192778048869,-4.2252536480885974
0.01485,0.83118951259497165,-4.197492329214028
0.014855000000000002,0.83116808138139064,-4.1698045783885691
0.014860000000000002,0.83114758390916565,-4.1421898196892313
0.014865000000000001,0.83112797445497355,-4.1146496591200989
0.014870000000000001,0.83110920890591311,-4.0871846876195921
0.014875000000000001,0.83109124548964863,-4.0597915922298133
0.014880000000000001,0.83107404607686386,-4.0324701201041941
0.014885000000000001,0.83105756999197578,-4.0052191587703945
0.01489,0.83104177681881619,-3.978037439151676
0.014895000000000002,0.83102663156454137,-3.9509241288231904
0.014900000000000002,0.83101210188766583,-3.9238815154151263
0.014905000000000002,0.83099815515315856,-3.896909646410017
0.014910000000000001,0.83098476999392368,-3.8700062037236731
0.014915000000000001,0.83097191434707407,-3.8431715837885498
0.014920000000000001,0.83095956102610213,-3.8164046709384762
0.014925000000000001,0.83094768290367504,-3.7897043302335658
0.014930000000000001,0.8309362536268573,-3.7630701980019219
0.014935,0.83092525365673131,-3.736502210579943
0.014940000000000002,0.83091465578617707,-3.7099996500294026
0.014945000000000002,0.83090444510876271,-3.6835631469849797
0.014950000000000001,0.83089459761220508,-3.6571922815577804
0.014955000000000001,0.83088509657045184,-3.6308865395850791
0.014960000000000001,0.83087592546531064,-3.6046454078411694
0.014965000000000001,0.83086706552578282,-3.5784684700636635
0.014970000000000001,0.83085850352558077,-3.5523547223394578
0.014975,0.83085022123873808,-3.5263037509085047
0.014980000000000002,0.83084220827705713,-3.5003158825019605
0.014985000000000002,0.83083444854291599,-3.4743906108123683
0.014990000000000002,0.83082692732616337,-3.4485276319723015
0.014995000000000001,0.83081963644676482,-3.4227267555749363
0.015000000000000001,0.83081256186590413,-3.3969876980429747
0.015005000000000001,0.83080569015073069,-3.3713101854356151
0.015010000000000001,0.83079901538145595,-3.3456937466012016
0.015015000000000001,0.83079252655971902,-3.3201380604015989
0.01502,0.83078621154432686,-3.2946428394562566
0.015025000000000002,0.83078006417834571,-3.269207890853818
0.015030000000000002,0.83077407619913313,-3.2438329639982784
0.015035000000000001,0.8307682369152678,-3.2185177417586033
0.015040000000000001,0.83076254062782295,-3.1932620240628169
0.015045000000000001,0.83075698141387577,-3.1680656059212651
0.015050000000000001,0.83075154985411626,-3.1429282055833716
0.015055000000000001,0.8307462398475699,-3.1178495881716288
0.01506,0.83074104690426132,-3.0928295301679225
0.015065000000000002,0.8307359642311265,-3.0678677918147161
0.015070000000000002,0.83073098641861132,-3.0429641527446094
0.015075000000000002,0.83072610846073902,-3.0181184127830347
0.015080000000000001,0.83072132566773571,-2.993330353561229
0.015085000000000001,0.83071663342050006,-2.9685997714437962
0.015090000000000001,0.83071202643619813,-2.9439264721274112
0.015095000000000001,0.83070750089191547,-2.9193102622539593
0.015100000000000001,0.83070305280511014,-2.8947509558065483
0.015105,0.83069867844020007,-2.8702483725037924
0.015110000000000002,0.83069437430856374,-2.8458023377998001
0.015115000000000002,0.83069013716813656,-2.82141267636261
0.015120000000000001,0.83068596401921391,-2.7970791440821143
0.015125000000000001,0.83068185211559376,-2.7728016085593405
0.015130000000000001,0.83067779895535698,-2.7485798997763888
0.015135000000000001,0.83067380228341259,-2.7244138513019469
0.015140000000000001,0.83066986009149624,-2.7003033002912868
0.015145,0.83066596832122575,-2.676248070647639
0.015150000000000002,0.83066212337581102,-2.6522479914352304
0.015155000000000002,0.83065832466576139,-2.6283029155415805
0.015160000000000002,0.83065457024866929,-2.6044126877132432
0.015165000000000001,0.83065085833751306,-2.5805771556130201
0.015170000000000001,0.8306471873006569,-2.5567961698199544
0.015175000000000001,0.83064355351354313,-2.5330695483857943
0.015180000000000001,0.83063995628079512,-2.5093971580415713
0.015185000000000001,0.83063639415063772,-2.4857788533916172
0.01519,0.83063286569903483,-2.4622144898505427
0.015195000000000002,0.83062936961958633,-2.4387039251263807
0.015200000000000002,0.83062590423859994,-2.4152470110265138
0.015205000000000002,0.83062246752593205,-2.3918435936408047
0.015210000000000001,0.83061905887104459,-2.3684935433526717
0.015215000000000001,0.83061567716314211,-2.3451967223980641
0.015220000000000001,0.83061232138219998,-2.3219529948524107
0.015225000000000001,0.83060899059896542,-2.2987622266306218
0.01523,0.83060568317766548,-2.2756242730415548
0.015235000000000002,0.83060239837405192,-2.252539003733113
0.015240000000000002,0.8305991355076181,-2.2295062897707885
0.015245000000000002,0.8305958938194461,-2.2065260014186161
0.015250000000000001,0.83059267262330316,-2.1835980104978123
0.015255000000000001,0.83058947111932913,-2.1607221872193829
0.015260000000000001,0.83058628791526057,-2.1378983920448387
0.015265000000000001,0.83058312285214175,-2.1151265067237084
0.015270000000000001,0.83057997534859307,-2.0924064061456984
0.015275,0.83057684487748151,-2.0697379664442321
0.015280000000000002,0.83057373096592269,-2.04712106499644
0.015285000000000002,0.83057063281798937,-2.0245555739268335
0.015290000000000002,0.83056754985873293,-2.002041369474457
0.015295000000000001,0.83056448176014963,-1.9795783324400549
0.015300000000000001,0.83056142807127153,-1.9571663418167566
0.015305000000000001,0.83055838836203988,-1.9348052772673685
0.015310000000000001,0.83055536222088799,-1.9124950190827599
0.015315,0.83055234925232402,-1.8902354481402439
0.015320000000000002,0.83054934907451472,-1.8680264458619571
0.015325000000000002,0.83054636131686854,-1.8458678941732691
0.015330000000000002,0.83054338561761776,-1.8237596754611243
0.015335000000000001,0.83054042162140229,-1.8017016725324548
0.015340000000000001,0.83053746914148585,-1.7796937712056655
0.015345000000000001,0.83053452795711902,-1.7577358570667467
0.015350000000000001,0.83053159762016815,-1.7358278123735691
0.015355000000000001,0.83052867782152895,-1.7139695219132809
0.015360000000000002,0.83052576825207014,-1.692160870775278
0.015365000000000002,0.83052286860052738,-1.6704017443146084
0.015370000000000002,0.83051997855139781,-1.6486920281153026
0.015375000000000002,0.83051709778283755,-1.6270316079537805
0.015380000000000001,0.83051422596455482,-1.6054203697622162
0.015385000000000001,0.83051136275570514,-1.583858199591915
0.015390000000000001,0.83050850780278784,-1.5623449835766892
0.015395000000000001,0.83050566160731587,-1.5408806231014782
0.0154,0.83050282536092224,-1.5194650319198884
0.015405000000000002,0.8304999974777636,-1.4980980755345066
0.015410000000000002,0.83049717778112397,-1.4767796443865062
0.015415000000000002,0.83049436609778748,-1.4555096292828462
0.015420000000000001,0.83049156225718535,-1.4342879213815793
0.015425000000000001,0.83048876609054401,-1.4131144121771246
0.015430000000000001,0.83048597743003405,-1.3919889934855427
0.015435000000000001,0.83048319610791654,-1.3709115574298161
0.015440000000000001,0.83048042195569294,-1.3498819964251256
0.015445000000000002,0.83047765480325153,-1.3289002031641226
0.015450000000000002,0.83047489457326062,-1.3079660726635245
0.015455000000000002,0.8304721416079841,-1.2870795089730145
0.015460000000000002,0.83046939550185506,-1.2662404001783047
0.015465000000000001,0.83046665617477711,-1.2454486418656576
0.015470000000000001,0.83046392355546683,-1.2247041300852985
0.015475000000000001,0.83046119758145276,-1.2040067613514152
0.015480000000000001,0.83045847819907659,-1.1833564326421582
0.015485000000000001,0.83045576536349175,-1.162753041399641
0.015490000000000002,0.83045305903866506,-1.1421964855299331
0.015495000000000002,0.83045035919737498,-1.1216866634030873
0.015500000000000002,0.8304476658212131,-1.1012234738530984
0.015505000000000001,0.83044497887690938,-1.0808068159273292
0.015510000000000001,0.83044229750486853,-1.0604365802966487
0.015515000000000001,0.83043962230443336,-1.0401126734463724
0.015520000000000001,0.83043695325212841,-1.019834995639574
0.015525000000000001,0.83043429033108251,-0.99960344757991892
0.015530000000000002,0.83043163353102967,-0.97941793041165393
0.015535000000000002,0.83042898284830791,-0.95927834571963722
0.015540000000000002,0.83042633828585999,-0.93918459552929623
0.015545000000000002,0.83042369985323294,-0.91913658230665518
0.015550000000000001,0.83042106756657896,-0.89913420895832785
0.015555000000000001,0.83041844144865407,-0.87917737883151859
0.015560000000000001,0.83041582152881921,-0.85926599571402107
0.015565000000000001,0.8304132063927685,-0.83939994849101585
0.015570000000000001,0.83041059682743446,-0.81957914970649381
0.015575000000000002,0.83040799297836998,-0.79980350548964774
0.015580000000000002,0.8304053948222786,-0.78007292055406752
0.015585000000000002,0.83040280233833053,-0.76038730001012866
0.015590000000000001,0.83040021550816145,-0.74074654936502027
0.015595000000000001,0.83039763431587355,-0.72115057452273701
0.015600000000000001,0.83039505874803465,-0.70159928178408026
0.015605000000000001,0.83039248879367855,-0.68209257784665744
0.015610000000000001,0.83038992444430537,-0.66263036980488199
0.015615000000000002,0.83038736569388083,-0.64321256514996716
0.015620000000000002,0.83038481187240953,-0.62383907567137464
0.015625,0.83038226313278918,-0.60450980875239546
0.015630000000000002,0.83037971964833068,-0.58522467206802453
0.015635,0.83037718137818806,-0.56598357495827645
0.015640000000000001,0.83037464828162411,-0.54678642717371639
0.015645000000000003,0.83037212031801144,-0.5276331388755553
0.015650000000000001,0.83036959744683081,-0.50852362063560752
0.015655000000000002,0.83036707962767264,-0.4894577834362534
0.01566,0.83036456682023596,-0.47043553867053001
0.015665000000000002,0.8303620589843288,-0.45145679814202683
0.01567,0.83035955607986833,-0.43252147406499064
0.015675000000000001,0.83035705795065651,-0.41362949950720818
0.015680000000000003,0.83035456453351886,-0.39478079160409729
0.015685000000000001,0.83035207585271253,-0.37597525254226516
0.015690000000000003,0.8303495918585666,-0.35721279794149902
0.015695000000000001,0.83034711250098614,-0.33849334392601865
0.015700000000000002,0.83034463772945122,-0.31981680712437294
0.015705,0.83034216749301881,-0.30118310466954373
0.015710000000000002,0.83033970174032112,-0.28259215419884154
0.015715,0.83033724041956658,-0.2640438738540099
0.015720000000000001,0.83033478347853895,-0.24553818228112131
0.015725000000000003,0.83033233086459823,-0.22707499863066816
0.015730000000000001,0.83032988245671158,-0.20865427380620111
0.015735000000000002,0.83032743813720877,-0.19027595747446166
0.015740000000000001,0.83032499792387304,-0.17193993733688956
0.015745000000000002,0.83032256175424946,-0.15364613829399848
0.01575,0.83032012956502299,-0.13539448595087644
0.015755000000000002,0.83031770129201954,-0.11718490661708432
0.01576,0.83031527687020545,-0.099017327306757136
0.015765000000000001,0.83031285623368734,-0.080891675738503033
0.015770000000000003,0.83031043931571258,-0.062807880335491437
0.015775000000000001,0.83030802604866916,-0.044765870225415283
0.015780000000000002,0.83030561636408529,-0.026765575240453487
0.015785,0.83030321004116592,-0.0088069575249156897
0.015790000000000002,0.83030080660739114,0.0091099677217120201
0.015795,0.83029840629309104,0.026985331445785792
0.015800000000000002,0.83029600898137479,0.044819191610328164
0.015805,0.8302936145502211,0.062611604582475736
0.015810000000000001,0.83029122287230406,0.080362625097306017
