"time","battery1.limIntegrator.y","battery2.capacitor[1].v","battery2.capacitor[2].v","battery2.limIntegrator.y","energy1.y","energy2.y"
935.90000000000009,0.075000000000003259,-0.038809122280437425,-9.0423603206354239e-06,0.070591076292047819,-1020599.9999999832,-1088641.3701120741
935.95000000000005,0.075000000000003259,-0.038776794838477742,-8.997822249648542e-06,0.070590866814771613,-1020599.9999999832,-1088641.3701120741
936,0.075000000000003259,-0.038744494324888572,-8.9535048010889612e-06,0.070590657337507065,-1020599.9999999832,-1088641.3701120741
936.05000000000007,0.075000000000003259,-0.038712220717236373,-8.9094068275055898e-06,0.070590447860254146,-1020599.9999999832,-1088641.3701120741
936.10000000000002,0.075000000000003259,-0.038679973993106409,-8.8655271857043476e-06,0.070590238383012857,-1020599.9999999832,-1088641.3701120741
936.15000000000009,0.075000000000003259,-0.038647754130102199,-8.8218647366939201e-06,0.070590028905783211,-1020599.9999999832,-1088641.3701120741
936.20000000000005,0.075000000000003259,-0.038615561105846082,-8.778418345633039e-06,0.070589819428565209,-1020599.9999999832,-1088641.3701120741
936.25,0.075000000000003259,-0.038583394897978726,-8.735186881776232e-06,0.070589609951358823,-1020599.9999999832,-1088641.3701120741
936.30000000000007,0.075000000000003259,-0.038551255484159302,-8.6921692184206216e-06,0.070589400474164093,-1020599.9999999832,-1088641.3701120741
936.35000000000002,0.075000000000003259,-0.038519142842065687,-8.6493642328526577e-06,0.070589190996981008,-1020599.9999999832,-1088641.3701120741
936.40000000000009,0.075000000000003259,-0.038487056949393937,-8.6067708062939235e-06,0.070588981519809538,-1020599.9999999832,-1088641.3701120741
936.45000000000005,0.075000000000003259,-0.038454997783858871,-8.5643878238483747e-06,0.070588772042649711,-1020599.9999999832,-1088641.3701120741
936.5,0.075000000000003259,-0.038422965323193531,-8.5222141744481273e-06,0.070588562565501528,-1020599.9999999832,-1088641.3701120741
936.55000000000007,0.075000000000003259,-0.038390959545149345,-8.4802487508002231e-06,0.070588353088364975,-1020599.9999999832,-1088641.3701120741
936.60000000000002,0.075000000000003259,-0.0383589804274964,-8.4384904493333822e-06,0.070588143611240078,-1020599.9999999832,-1088641.3701120741
936.65000000000009,0.075000000000003259,-0.038327027948022861,-8.3969381701438061e-06,0.070587934134126812,-1020599.9999999832,-1088641.3701120741
936.70000000000005,0.075000000000003259,-0.038295102084535564,-8.355590816942401e-06,0.070587724657025175,-1020599.9999999832,-1088641.3701120741
936.75,0.075000000000003259,-0.038263202814859461,-8.3144472970005949e-06,0.070587515179935167,-1020599.9999999832,-1088641.3701120741
936.80000000000007,0.075000000000003259,-0.038231330116837839,-8.2735065210970826e-06,0.070587305702856804,-1020599.9999999832,-1088641.3701120741
936.85000000000002,0.075000000000003259,-0.038199483968332545,-8.2327674034645728e-06,0.070587096225790111,-1020599.9999999832,-1088641.3701120741
936.90000000000009,0.075000000000003259,-0.038167664347223428,-8.1922288617356105e-06,0.07058688674873502,-1020599.9999999832,-1088641.3701120741
936.95000000000005,0.075000000000003259,-0.038135871231408859,-8.1518898168897879e-06,0.070586677271691572,-1020599.9999999832,-1088641.3701120741
937,0.075000000000003259,-0.038104104598805338,-8.1117491931995582e-06,0.070586467794659769,-1020599.9999999832,-1088641.3701120741
937.05000000000007,0.075000000000003259,-0.038072364427347544,-8.0718059181769994e-06,0.070586258317639608,-1020599.9999999832,-1088641.3701120741
937.10000000000002,0.075000000000003259,-0.038040650694988618,-8.0320589225205361e-06,0.070586048840631077,-1020599.9999999832,-1088641.3701120741
937.15000000000009,0.075000000000003259,-0.038008963379699653,-7.9925071400607816e-06,0.070585839363634176,-1020599.9999999832,-1088641.3701120741
937.20000000000005,0.075000000000003259,-0.037977302459470202,-7.9531495077077378e-06,0.070585629886648918,-1020599.9999999832,-1088641.3701120741
937.25,0.075000000000003259,-0.037945667912307759,-7.9139849653966168e-06,0.07058542040967529,-1020599.9999999832,-1088641.3701120741
937.30000000000007,0.075000000000003259,-0.037914059716238027,-7.8750124560345982e-06,0.070585210932713319,-1020599.9999999832,-1088641.3701120741
937.35000000000002,0.075000000000003259,-0.037882477849305013,-7.8362309254475458e-06,0.070585001455762963,-1020599.9999999832,-1088641.3701120741
937.40000000000009,0.075000000000003259,-0.037850922289570613,-7.7976393223258805e-06,0.070584791978824266,-1020599.9999999832,-1088641.3701120741
937.45000000000005,0.075000000000003259,-0.037819393015115055,-7.7592365981717234e-06,0.070584582501897183,-1020599.9999999832,-1088641.3701120741
937.5,0.075000000000003259,-0.037787890004036498,-7.7210217072447793e-06,0.070584373024981772,-1020599.9999999832,-1088641.3701120741
937.55000000000007,0.075000000000003259,-0.037756413234451149,-7.6829936065090514e-06,0.070584163548077963,-1020599.9999999832,-1088641.3701120741
937.60000000000002,0.075000000000003259,-0.03772496268449347,-7.6451512555795831e-06,0.070583954071185812,-1020599.9999999832,-1088641.3701120741
937.65000000000009,0.075000000000003259,-0.037693538332315701,-7.6074936166682998e-06,0.070583744594305289,-1020599.9999999832,-1088641.3701120741
937.70000000000005,0.075000000000003259,-0.037662140156088382,-7.5700196545311954e-06,0.070583535117436397,-1020599.9999999832,-1088641.3701120741
937.75,0.075000000000003259,-0.037630768133999827,-7.5327283364141815e-06,0.070583325640579175,-1020599.9999999832,-1088641.3701120741
937.80000000000007,0.075000000000003259,-0.037599422244256331,-7.495618631999815e-06,0.070583116163733556,-1020599.9999999832,-1088641.3701120741
937.85000000000002,0.075000000000003259,-0.037568102465082395,-7.4586895133540316e-06,0.070582906686899594,-1020599.9999999832,-1088641.3701120741
937.90000000000009,0.075000000000003259,-0.037536808774720168,-7.4219399548720076e-06,0.070582697210077261,-1020599.9999999832,-1088641.3701120741
937.95000000000005,0.075000000000003259,-0.037505541151430011,-7.3853689332253213e-06,0.070582487733266558,-1020599.9999999832,-1088641.3701120741
938,0.075000000000003259,-0.037474299573489987,-7.3489754273078162e-06,0.070582278256467512,-1020599.9999999832,-1088641.3701120741
938.05000000000007,0.075000000000003259,-0.03744308401919607,-7.3127584181823343e-06,0.070582068779680096,-1020599.9999999832,-1088641.3701120741
938.10000000000002,0.075000000000003259,-0.037411894466862314,-7.2767168890274277e-06,0.07058185930290431,-1020599.9999999832,-1088641.3701120741
938.15000000000009,0.075000000000003259,-0.037380730894820371,-7.2408498250832506e-06,0.070581649826140166,-1020599.9999999832,-1088641.3701120741
938.20000000000005,0.075000000000003259,-0.037349593281419992,-7.2051562135986858e-06,0.070581440349387667,-1020599.9999999832,-1088641.3701120741
938.25,0.075000000000003259,-0.037318481605028556,-7.1696350437772426e-06,0.070581230872646797,-1020599.9999999832,-1088641.3701120741
938.30000000000007,0.075000000000003259,-0.037287395844031256,-7.1342853067237679e-06,0.07058102139591757,-1020599.9999999832,-1088641.3701120741
938.35000000000002,0.075000000000003259,-0.037256335976831277,-7.0991059953911617e-06,0.070580811919199973,-1020599.9999999832,-1088641.3701120741
938.40000000000009,0.075000000000003259,-0.037225301981849306,-7.0640961045262735e-06,0.07058060244249402,-1020599.9999999832,-1088641.3701120741
938.45000000000005,0.075000000000003259,-0.037194293837524081,-7.0292546306170285e-06,0.07058039296579971,-1020599.9999999832,-1088641.3701120741
938.5,0.075000000000003259,-0.037163311522311851,-6.994580571838316e-06,0.070580183489117029,-1020599.9999999832,-1088641.3701120741
938.55000000000007,0.075000000000003259,-0.037132355014686577,-6.9600729279987198e-06,0.070579974012445978,-1020599.9999999832,-1088641.3701120741
938.60000000000002,0.075000000000003259,-0.037101424293140166,-6.9257307004872087e-06,0.070579764535786571,-1020599.9999999832,-1088641.3701120741
938.65000000000009,0.075000000000003259,-0.037070519336181912,-6.8915528922190622e-06,0.070579555059138807,-1020599.9999999832,-1088641.3701120741
938.70000000000005,0.075000000000003259,-0.037039640122339054,-6.8575385075829586e-06,0.070579345582502687,-1020599.9999999832,-1088641.3701120741
938.75,0.075000000000003259,-0.037008786630156297,-6.8236865523869085e-06,0.070579136105878196,-1020599.9999999832,-1088641.3701120741
938.80000000000007,0.075000000000003259,-0.036977958838195948,-6.7899960338049503e-06,0.070578926629265334,-1020599.9999999832,-1088641.3701120741
938.85000000000002,0.075000000000003259,-0.036947156725038184,-6.7564659603238518e-06,0.070578717152664117,-1020599.9999999832,-1088641.3701120741
938.90000000000009,0.075000000000003259,-0.036916380269280458,-6.7230953416890393e-06,0.070578507676074556,-1020599.9999999832,-1088641.3701120741
938.95000000000005,0.075000000000003259,-0.036885629449538118,-6.6898831888516828e-06,0.070578298199496611,-1020599.9999999832,-1088641.3701120741
939,0.075000000000003259,-0.036854904244443848,-6.656828513914632e-06,0.07057808872293031,-1020599.9999999832,-1088641.3701120741
939.05000000000007,0.075000000000003259,-0.036824204632647885,-6.6239303300791043e-06,0.070577879246375638,-1020599.9999999832,-1088641.3701120741
939.10000000000002,0.075000000000003259,-0.036793530592818209,-6.5911876515913957e-06,0.07057766976983261,-1020599.9999999832,-1088641.3701120741
939.15000000000009,0.075000000000003259,-0.036762882103640038,-6.5585994936888063e-06,0.070577460293301225,-1020599.9999999832,-1088641.3701120741
939.20000000000005,0.075000000000003259,-0.036732259143816337,-6.5261648725467216e-06,0.07057725081678147,-1020599.9999999832,-1088641.3701120741
939.25,0.075000000000003259,-0.036701661692067379,-6.4938828052245518e-06,0.070577041340273358,-1020599.9999999832,-1088641.3701120741
939.30000000000007,0.075000000000003259,-0.036671089727130866,-6.4617523096124305e-06,0.070576831863776876,-1020599.9999999832,-1088641.3701120741
939.35000000000002,0.075000000000003259,-0.036640543227762175,-6.4297724043778971e-06,0.070576622387292037,-1020599.9999999832,-1088641.3701120741
939.40000000000009,0.075000000000003259,-0.036610022172733812,-6.3979421089118556e-06,0.070576412910818842,-1020599.9999999832,-1088641.3701120741
939.45000000000005,0.075000000000003259,-0.036579526540835981,-6.3662604432756314e-06,0.070576203434357276,-1020599.9999999832,-1088641.3701120741
939.5,0.075000000000003259,-0.036549056310876057,-6.3347264281469249e-06,0.070575993957907326,-1020599.9999999832,-1088641.3701120741
939.55000000000007,0.075000000000003259,-0.036518611461678799,-6.3033390847665032e-06,0.070575784481469034,-1020599.9999999832,-1088641.3701120741
939.60000000000002,0.075000000000003259,-0.036488191972086512,-6.272097434884882e-06,0.070575575005042399,-1020599.9999999832,-1088641.3701120741
939.65000000000009,0.075000000000003259,-0.036457797820958579,-6.2410005007082955e-06,0.070575365528627379,-1020599.9999999832,-1088641.3701120741
939.70000000000005,0.075000000000003259,-0.036427428987171974,-6.2100473048457288e-06,0.070575156052224003,-1020599.9999999832,-1088641.3701120741
939.75,0.075000000000003259,-0.036397085449620781,-6.1792368702549037e-06,0.070574946575832256,-1020599.9999999832,-1088641.3701120741
939.80000000000007,0.075000000000003259,-0.036366767187216341,-6.1485682201889462e-06,0.070574737099452153,-1020599.9999999832,-1088641.3701120741
939.85000000000002,0.075000000000003259,-0.036336474178887482,-6.1180403781430726e-06,0.070574527623083708,-1020599.9999999832,-1088641.3701120741
939.90000000000009,0.075000000000003259,-0.036306206403580024,-6.087652367800568e-06,0.070574318146726878,-1020599.9999999832,-1088641.3701120741
939.95000000000005,0.075000000000003259,-0.036275963840257261,-6.0574032129798147e-06,0.070574108670381691,-1020599.9999999832,-1088641.3701120741
940,0.075000000000003259,-0.03624574646789952,-6.0272919375802707e-06,0.070573899194048134,-1020599.9999999832,-1088641.3701120741
940.05000000000007,0.075000000000003259,-0.036215554265504338,-5.997317565529151e-06,0.070573689717726207,-1020599.9999999832,-1088641.3701120741
940.10000000000002,0.075000000000003259,-0.036185387212086619,-5.9674791207280982e-06,0.070573480241415937,-1020599.9999999832,-1088641.3701120741
940.15000000000009,0.075000000000003259,-0.036155245286678156,-5.9377756269991783e-06,0.070573270765117296,-1020599.9999999832,-1088641.3701120741
940.20000000000005,0.075000000000003259,-0.036125128468328153,-5.9082061080318884e-06,0.070573061288830299,-1020599.9999999832,-1088641.3701120741
940.25,0.075000000000003259,-0.036095036745115272,-5.8788990119182325e-06,0.070572851812554932,-1020599.9999999832,-1088641.3701120741
940.30000000000007,0.075000000000003259,-0.036064970096836138,-5.849863607172358e-06,0.070572642336291208,-1020599.9999999832,-1088641.3701120741
940.35000000000002,0.075000000000003259,-0.036034928493700297,-5.8209712365871151e-06,0.070572432860039114,-1020599.9999999832,-1088641.3701120741
940.40000000000009,0.075000000000003259,-0.036004911914843903,-5.7922211924232522e-06,0.070572223383798663,-1020599.9999999832,-1088641.3701120741
940.45000000000005,0.075000000000003259,-0.035974920339420631,-5.763612769835245e-06,0.070572013907569842,-1020599.9999999832,-1088641.3701120741
940.5,0.075000000000003259,-0.035944953746601241,-5.7351452668348654e-06,0.070571804431352664,-1020599.9999999832,-1088641.3701120741
940.55000000000007,0.075000000000003259,-0.035915012115573741,-5.7068179842554179e-06,0.070571594955147129,-1020599.9999999832,-1088641.3701120741
940.60000000000002,0.075000000000003259,-0.035885095425543564,-5.6786302257159597e-06,0.070571385478953225,-1020599.9999999832,-1088641.3701120741
940.65000000000009,0.075000000000003259,-0.035855203655733137,-5.6505812975848881e-06,0.070571176002770963,-1020599.9999999832,-1088641.3701120741
940.70000000000005,0.075000000000003259,-0.035825336785382335,-5.622670508944483e-06,0.070570966526600346,-1020599.9999999832,-1088641.3701120741
940.75,0.075000000000003259,-0.03579549479374803,-5.5948971715544995e-06,0.070570757050441357,-1020599.9999999832,-1088641.3701120741
940.80000000000007,0.075000000000003259,-0.035765677660104259,-5.567260599816383e-06,0.070570547574294012,-1020599.9999999832,-1088641.3701120741
940.85000000000002,0.075000000000003259,-0.03573588536374242,-5.5397601107374991e-06,0.070570338098158297,-1020599.9999999832,-1088641.3701120741
940.90000000000009,0.075000000000003259,-0.035706117883970802,-5.5123950238947279e-06,0.070570128622034212,-1020599.9999999832,-1088641.3701120741
940.95000000000005,0.075000000000003259,-0.035676375200115053,-5.4851646613989915e-06,0.070569919145921783,-1020599.9999999832,-1088641.3701120741
941,0.075000000000003259,-0.035646657291517773,-5.4580683478588532e-06,0.070569709669820985,-1020599.9999999832,-1088641.3701120741
941.05000000000007,0.075000000000003259,-0.035616964137538613,-5.4311054103447436e-06,0.070569500193731816,-1020599.9999999832,-1088641.3701120741
941.10000000000002,0.075000000000003259,-0.035587295717554528,-5.4042751783531717e-06,0.070569290717654276,-1020599.9999999832,-1088641.3701120741
941.15000000000009,0.075000000000003259,-0.035557652010959243,-5.3775769837703299e-06,0.070569081241588394,-1020599.9999999832,-1088641.3701120741
941.20000000000005,0.075000000000003259,-0.035528032997163825,-5.3510101608366158e-06,0.070568871765534155,-1020599.9999999832,-1088641.3701120741
941.25,0.075000000000003259,-0.035498438655596154,-5.3245740461102472e-06,0.070568662289491532,-1020599.9999999832,-1088641.3701120741
941.30000000000007,0.075000000000003259,-0.035468868965701089,-5.2982679784314653e-06,0.070568452813460567,-1020599.9999999832,-1088641.3701120741
