"time","body.Q[1]","body.Q[2]","body.Q[3]","body.Q[4]","body.frame_a.r_0[1]","body.frame_a.r_0[2]","body.frame_a.r_0[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]","body.w_a[1]","body.w_a[2]","body.w_a[3]","body1.body.Q[1]","body1.body.Q[2]","body1.body.Q[3]","body1.body.Q[4]","body1.body.frame_a.r_0[1]","body1.body.frame_a.r_0[2]","body1.body.frame_a.r_0[3]","body1.body.w_a[1]","body1.body.w_a[2]","body1.body.w_a[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body2.body.Q[1]","body2.body.Q[2]","body2.body.Q[3]","body2.body.Q[4]","body2.body.frame_a.r_0[1]","body2.body.frame_a.r_0[2]","body2.body.frame_a.r_0[3]","body2.body.w_a[1]","body2.body.w_a[2]","body2.body.w_a[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body3.body.Q[1]","body3.body.Q[2]","body3.body.Q[3]","body3.body.Q[4]","body3.body.frame_a.r_0[1]","body3.body.frame_a.r_0[2]","body3.body.frame_a.r_0[3]","body3.body.w_a[1]","body3.body.w_a[2]","body3.body.w_a[3]","body3.v_0[1]","body3.v_0[2]","body3.v_0[3]","pointMass.r_0[1]","pointMass.r_0[2]","pointMass.r_0[3]","pointMass.v_0[1]","pointMass.v_0[2]","pointMass.v_0[3]"
0.047560000000000005,0.28446412017817674,0.29813235834902768,0.071334276220539325,0.90835493188103211,1.0475599999999998,2.0840289063638693,3.1426800000000004,1,1.5335957260000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28446412017817674,0.29813235834902768,0.071334276220539325,0.90835493188103211,1.0475599999999998,2.0840289063638693,3.1426800000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5335957260000002,3,0.284463431995024,0.29813402244511333,0.07133277206536609,0.90835471934029133,1.0475626735335408,2.0840298802896733,3.1426783424307154,0.05486940138161045,0.065771924527029527,0.038695063119867971,1.0001124079392667,1.5336367160250393,2.9999302837814654,0.28446343113396516,0.29813402452449994,0.071332770181729441,0.90835471907538257,1.0475626745051501,2.0840298816839757,3.1426783448380813,0.054869401381610457,0.065772050198920698,0.038694849508306678,1.0001124487976136,1.5336367746582507,2.9999303850164121,1.0951200000000001,2.1315889063638682,3.1902400000000002,2,2.5335957259999997,4
0.047600000000000003,0.28446525504479558,0.29813340856656623,0.071335028752258223,0.90835417268909757,1.0475999999999999,2.0840902423475889,3.1428000000000003,1,1.5332034600000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28446525504479558,0.29813340856656623,0.071335028752258223,0.90835417268909757,1.0475999999999999,2.0840902423475889,3.1428000000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5332034600000002,3,0.2844645657016952,0.29813507546196211,0.071333522065510635,0.90835395979164724,1.0476026780299446,2.0840912179167859,3.142798339639826,0.05486940138161045,0.065772009030188719,0.03869491948528414,1.0001125023773425,1.5332444846746902,2.9999302250867119,0.28446456483918475,0.29813507754484442,0.071333520178701273,0.90835395952629483,1.0476026790031887,2.0840912193134344,3.1427983420512429,0.054869401381610457,0.065772134807307855,0.038694705693792047,1.0001125432700537,1.5332445433572133,2.9999303264068002,1.0952,2.1316902423475881,3.1903999999999999,2,2.5332034599999997,4
0.047640000000000002,0.28446638991040818,0.29813445878305028,0.071335781283724323,0.90835341349395382,1.0476399999999999,2.084151562640669,3.1429200000000002,1,1.5328111940000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28446638991040818,0.29813445878305028,0.071335781283724323,0.90835341349395382,1.0476399999999999,2.084151562640669,3.1429200000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5328111940000002,3,0.28446569940638189,0.29813612848010806,0.071334272063273432,0.90835320023949573,1.0476426825301239,2.0841525398546472,3.1429183368465874,0.05486940138161045,0.065772093533034121,0.038694775850515957,1.0001125968152473,1.5328522533246356,2.9999301663918563,0.2844656985424186,0.29813613056648897,0.071334270173288708,0.90835319997369934,1.0476426835050046,2.0841525412536441,3.1429183392620588,0.054869401381610457,0.065772219415380431,0.038694561879092593,1.0001126377423222,1.5328523120564705,2.999930267797088,1.09528,2.131791562640668,3.1905600000000001,2,2.5328111939999998,4
0.047680000000000007,0.28446752477501458,0.29813550899847996,0.071336533814937639,0.90835265429560119,1.0476799999999999,2.0842128672431088,3.1430400000000001,1,1.532418928,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28446752477501458,0.29813550899847996,0.071336533814937639,0.90835265429560119,1.0476799999999999,2.0842128672431088,3.1430400000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.532418928,3,0.28446683310908399,0.2981371814995511,0.071335022058654551,0.90835244068383691,1.047682687034079,2.0842138461032582,3.143038334051,0.05486940138161045,0.065772178035565732,0.038694632215563421,1.0001126912529805,1.5324600219748754,2.9999301076968998,0.28446683224366659,0.29813718358943359,0.071335020165491772,0.90835244041759633,1.0476826880105974,2.0842138475046053,3.1430383364705294,0.054869401381610457,0.065772304023138453,0.03869441806420832,1.0001127322144194,1.5324600807560222,2.9999302091872742,1.0953600000000001,2.1318928672431081,3.1907200000000002,2,2.5324189279999998,4
0.047720000000000005,0.28446865963861473,0.29813655921285509,0.071337286345898185,0.90835189509403957,1.04772,2.0842741561549087,3.14316,1,1.532026662,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28446865963861473,0.29813655921285509,0.071337286345898185,0.90835189509403957,1.04772,2.0842741561549087,3.14316,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.532026662,3,0.28446796680980141,0.29813823452029137,0.071335772051653923,0.90835168112467102,1.0477226915418096,2.084275136662618,3.1431583312530633,0.05486940138161045,0.06577226253778358,0.038694488580426525,1.0001127856905423,1.5320677906254097,2.9999300490018417,0.28446796594292872,0.29813823661367833,0.071335770155310438,0.90835168085798557,1.0477226925199674,2.0842751380663174,3.1431583336766544,0.054869401381610457,0.065772388630581893,0.038694274249139231,1.0001128266863455,1.5320678494558684,2.9999301505773586,1.09544,2.1319941561549078,3.1908799999999999,2,2.5320266619999998,4
0.047760000000000004,0.28446979450120863,0.29813760942617579,0.071338038876605947,0.90835113588926886,1.0477599999999998,2.0843354293760687,3.1432800000000003,1,1.5316343960000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28446979450120863,0.29813760942617579,0.071338038876605947,0.90835113588926886,1.0477599999999998,2.0843354293760687,3.1432800000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5316343960000001,3,0.28446910050853436,0.29813928754232877,0.071336522042271616,0.9083509215619977,1.047762696053316,2.084336411532727,3.1432783284527783,0.05486940138161045,0.065772347039687637,0.03869434494510527,1.0001128801279329,1.5316755592762386,2.9999299903066818,0.28446909964020511,0.29813928963922315,0.071336520142744733,0.90835092129486739,1.0477626970331144,2.0843364129387805,3.1432783308804337,0.054869401381610457,0.06577247323771078,0.038694130433885331,1.0001129211580997,1.5316756181560089,2.9999300919673417,1.09552,2.1320954293760677,3.1910400000000001,2,2.5316343959999998,4
0.047800000000000002,0.28447092936279622,0.29813865963844194,0.071338791407060925,0.90835037668128926,1.0477999999999998,2.0843966869065889,3.1434000000000002,1,1.5312421300000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28447092936279622,0.29813865963844194,0.071338791407060925,0.90835037668128926,1.0477999999999998,2.0843966869065889,3.1434000000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5312421300000001,3,0.28447023420528267,0.2981403405656633,0.071337272030507576,0.90835016199581708,1.0478027005685981,2.0843976707135852,3.1433983256501445,0.05486940138161045,0.065772431541277904,0.03869420130959967,1.0001129745651516,1.5312833279273621,2.9999299316114212,0.28447023333549565,0.29814034266606804,0.07133727012779463,0.90835016172824135,1.0478027015500382,2.084397672121995,3.1433983280818683,0.054869401381610457,0.065772557844525084,0.03869398661844662,1.0001130156296827,1.5312833868564439,2.9999300333572236,1.0955999999999999,2.1321966869065876,3.1911999999999998,2,2.5312421299999999,4
0.047840000000000001,0.28447206422337756,0.29813970984965371,0.07133954393726312,0.90834961747010068,1.0478399999999999,2.0844579287464686,3.1435200000000001,1,1.5308498640000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28447206422337756,0.29813970984965371,0.07133954393726312,0.90834961747010068,1.0478399999999999,2.0844579287464686,3.1435200000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5308498640000001,3,0.2844713679000464,0.29814139359029501,0.071338022016361829,0.90834940242612949,1.0478427050876558,2.0844589142051926,3.1435183228451615,0.05486940138161045,0.065772516042554394,0.038694057673909703,1.0001130690021993,1.5308910965787799,2.9999298729160588,0.28447136702880038,0.298141395694213,0.071338020110460157,0.90834940215810789,1.0478427060707394,2.0844589156159601,3.1435183252809566,0.054869401381610457,0.065772642451024835,0.038693842802823078,1.000113110101094,1.5308911555571736,2.9999299747470043,1.09568,2.1322979287464676,3.19136,2,2.5308498639999999,4
0.047880000000000006,0.28447319908295271,0.29814076005981094,0.07134029646721253,0.908348858255703,1.0478799999999999,2.0845191548957085,3.14364,1,1.5304575980000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28447319908295271,0.29814076005981094,0.07134029646721253,0.908348858255703,1.0478799999999999,2.0845191548957085,3.14364,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5304575980000001,3,0.28447250159282556,0.29814244661622386,0.071338771999834377,0.90834864285293437,1.0478827096104892,2.0845201420075492,3.1436383200378297,0.05486940138161045,0.065772600543517107,0.038693914038035383,1.0001131634390754,1.5304988652304921,2.9999298142205952,0.28447250072011926,0.29814244872365808,0.071338770090741285,0.90834864258446657,1.0478827105952173,2.0845201434206766,3.1436383224776998,0.054869401381610457,0.065772727057210004,0.038693698987014732,1.0001132045723344,1.5304989242581974,2.9999299161366833,1.0957600000000001,2.1323991548957077,3.1915200000000001,2,2.5304575979999999,4
0.047920000000000004,0.28447433394152161,0.29814181026891379,0.071341048996909184,0.90834809903809632,1.04792,2.0845803653543085,3.1437600000000003,1,1.5300653320000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28447433394152161,0.29814181026891379,0.071341048996909184,0.90834809903809632,1.04792,2.0845803653543085,3.1437600000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5300653320000002,3,0.28447363528362013,0.29814349964344988,0.071339521980925205,0.90834788327623206,1.0479227141370984,2.0845813541206546,3.1437583172281487,0.05486940138161045,0.065772685044166029,0.038693770401976711,1.0001132578757803,1.5301066338824989,2.9999297555250304,0.28447363440945239,0.29814350175440324,0.071339520068638029,0.90834788300731772,1.0479227151234727,2.0845813555361445,3.1437583196720973,0.054869401381610457,0.065772811663080619,0.038693555171021569,1.0001132990434032,1.530106692959516,2.999929857526261,1.0958399999999999,2.1325003653543075,3.1916799999999999,2,2.5300653319999995,4
0.047960000000000003,0.2844754687990842,0.29814286047696209,0.071341801526353027,0.90834733981728066,1.04796,2.0846415601222685,3.1438800000000002,1,1.529673066,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.2844754687990842,0.29814286047696209,0.071341801526353027,0.90834733981728066,1.04796,2.0846415601222685,3.1438800000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.529673066,3,0.28447476897243007,0.29814455267197304,0.071340271959634327,0.90834712369602244,1.0479627186674831,2.0846425505445096,3.1438783144161193,0.05486940138161045,0.065772769544501175,0.03869362676573368,1.0001133523123136,1.5297144025348002,2.9999296968293643,0.28447476809679972,0.29814455478644852,0.071340270044150403,0.90834712342666124,1.0479627196555046,2.0846425519623635,3.14387831686415,0.054869401381610457,0.065772896268636652,0.038693411354843589,1.0001133935143003,1.5297144616611291,2.9999297989157374,1.09592,2.1326015601222674,3.19184,2,2.5296730659999995,4
0.048000000000000001,0.28447660365564059,0.29814391068395596,0.0713425540555441,0.90834658059325601,1.0479999999999998,2.0847027391995887,3.1440000000000001,1,1.5292808000000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28447660365564059,0.29814391068395596,0.0713425540555441,0.90834658059325601,1.0479999999999998,2.0847027391995887,3.1440000000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5292808000000002,3,0.28447590265925549,0.29814560570179338,0.071341021935961715,0.90834636411230552,1.0480027232016436,2.0847037312791135,3.1439983116017407,0.05486940138161045,0.065772854044522544,0.038693483129306289,1.0001134467486754,1.5293221711873959,2.999929638133596,0.28447590178216126,0.29814560781979388,0.071341020017278378,0.90834636384249701,1.0480027241913139,2.0847037326993334,3.1439983140538561,0.054869401381610457,0.065772980873878117,0.038693267538480784,1.0001134879850262,1.5293222303630367,2.9999297403051122,1.0960000000000001,2.1327027391995874,3.1920000000000002,2,2.5292807999999996,4
0.048040000000000006,0.28447773851119063,0.29814496088989528,0.071343306584482388,0.90834582136602238,1.0480399999999999,2.0847639025862685,3.14412,1,1.528888534,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28447773851119063,0.29814496088989528,0.071343306584482388,0.90834582136602238,1.0480399999999999,2.0847639025862685,3.14412,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.528888534,3,0.28447703634409621,0.2981466587329108,0.071341771909907425,0.90834560452508151,1.0480427277395798,2.0847648963244669,3.1441183087850137,0.05486940138161045,0.065772938544230136,0.038693339492694545,1.0001135411848658,1.528929939840286,2.999929579437727,0.28447703546553693,0.29814666085443925,0.071341769988021983,0.90834560425482536,1.0480427287309002,2.0847648977470548,3.1441183112412174,0.054869401381610457,0.065773065478805029,0.038693123721933169,1.0001135824555809,1.5289299990652383,2.9999296816943861,1.0960799999999999,2.1328039025862675,3.1921599999999999,2,2.5288885339999996,4
0.048080000000000005,0.28447887336573452,0.29814601109478028,0.071344059113167893,0.90834506213557975,1.0480799999999999,2.084825050282308,3.1442399999999999,1,1.528496268,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28447887336573452,0.29814601109478028,0.071344059113167893,0.90834506213557975,1.0480799999999999,2.084825050282308,3.1442399999999999,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.528496268,3,0.28447817002695247,0.29814771176532545,0.071342521881471388,0.90834484493435008,1.0480827322812916,2.0848260456805687,3.1442383059659371,0.05486940138161045,0.065773023043623924,0.038693195855898449,1.0001136356208851,1.528537708493471,2.9999295207417567,0.28447816914692675,0.2981477138903848,0.07134251995638119,0.90834484466364596,1.0480827332742637,2.0848260471055267,3.1442383084262331,0.054869401381610457,0.065773150083417359,0.038692979905200743,1.000113676925964,1.528537767767735,2.9999296230835584,1.09616,2.1329050502823073,3.19232,2,2.5284962679999996,4
0.048120000000000003,0.28448000821927211,0.29814706129861068,0.071344811641600628,0.90834430290192825,1.0481199999999999,2.0848861822877081,3.1443600000000003,1,1.5281040020000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28448000821927211,0.29814706129861068,0.071344811641600628,0.90834430290192825,1.0481199999999999,2.0848861822877081,3.1443600000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5281040020000001,3,0.28447930370782409,0.29814876479903724,0.071343271850653672,0.90834408534011146,1.0481227368267791,2.0848871793474206,3.1443583031445121,0.05486940138161045,0.065773107542703949,0.038693052218917993,1.0001137300567329,1.5281454771469503,2.9999294620456851,0.28447930282633083,0.29814876692763037,0.071343269922356026,0.90834408506895903,1.048122737821404,2.0848871807747504,3.1443583056089035,0.054869401381610457,0.065773234687715121,0.038692836088283493,1.0001137713961754,1.5281455364705259,2.9999295644726294,1.0962400000000001,2.1330061822877071,3.1924800000000002,2,2.5281040019999996,4
0.048160000000000001,0.2844811430718035,0.29814811150138665,0.071345564169780565,0.90834354366506764,1.04816,2.0849472986024682,3.1444800000000002,1,1.5277117360000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.2844811430718035,0.29814811150138665,0.071345564169780565,0.90834354366506764,1.04816,2.0849472986024682,3.1444800000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5277117360000001,3,0.28448043738671108,0.2981498178340462,0.071344021817454223,0.90834332574236554,1.0481627413760424,2.0849482973250208,3.1444783003207379,0.05486940138161045,0.065773192041470169,0.038692908581753178,1.000113824492409,1.5277532458007239,2.9999294033495119,0.28448043650374905,0.29814981996617607,0.071344019885946464,0.90834332547076435,1.0481627423723214,2.0849482987547248,3.1444783027892282,0.054869401381610457,0.065773319291698315,0.038692692271181425,1.0001138658662159,1.5277533051736114,2.9999295058615987,1.09632,2.1331072986024671,3.1926399999999999,2,2.5277117359999997,4
0.048200000000000007,0.28448227792332859,0.29814916170310818,0.071346316697707746,0.90834278442499794,1.0481999999999998,2.0850083992265884,3.1446000000000001,1,1.5273194700000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28448227792332859,0.29814916170310818,0.071346316697707746,0.90834278442499794,1.0481999999999998,2.0850083992265884,3.1446000000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.5273194700000001,3,0.2844815710636136,0.29815087087035225,0.071344771781873068,0.90834256614111242,1.0482027459290812,2.0850093996133707,3.1445982974946149,0.05486940138161045,0.06577327653992264,0.038692764944404018,1.0001139189279138,1.527361014454792,2.9999293446532369,0.28448157017918152,0.29815087300602189,0.071344769847152517,0.90834256586906204,1.0482027469270159,2.0850094010454505,3.1445982999672073,0.054869401381610457,0.065773403895366955,0.038692548453894554,1.0001139603360847,1.5273610738769914,2.9999294472504667,1.0964,2.1332083992265876,3.1928000000000001,2,2.5273194699999997,4
