"time","junctionIdeal.medium.T","junctionIdeal.medium.p","pipe1.mediums[1].T","pipe1.mediums[1].p","pipe2.mediums[1].T","pipe2.mediums[1].p","pipe3.mediums[1].T","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
4.7919999999999998,309.86967596734706,499866.44279605948,306.58945268344814,499932.78572746931,359.14680420128212,499797.67575075594,341.07278078352306,499800.15151534183,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.7930000000000001,309.8679930483126,499866.44323056034,306.58877908854771,499932.78597585473,359.14391603091428,499797.67631137423,341.0710865789863,499800.1519275764,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.7940000000000005,309.8663106601021,499866.44366503932,306.58810556615327,499932.7862242331,359.1410279494109,499797.67687204352,341.06939237796308,499800.15233986918,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.7949999999999999,309.86462880271569,499866.44409949612,306.58743211626495,499932.78647260444,359.13813995677179,499797.67743276351,341.06769818045359,499800.1527522204,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.7960000000000003,309.86294747615341,499866.44453393086,306.58675873888262,499932.78672096872,359.13525205299726,499797.67799353442,341.06600398645776,499800.15316463,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.7969999999999997,309.8612666804151,499866.44496834342,306.58608543400646,499932.78696932597,359.13236423808695,499797.67855435621,341.06430979597559,499800.15357709775,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.798,309.85958641550076,499866.44540273398,306.58541220163625,499932.78721767617,359.12947651204121,499797.67911522882,341.06261560900714,499800.15398962394,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.7990000000000004,309.85790668141055,499866.44583710254,306.58473904177214,499932.78746601939,359.12658887485981,499797.6796761523,341.06092142555224,499800.1544022084,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.7999999999999998,309.85622747814432,499866.44627144898,306.58406595441409,499932.78771435563,359.12370132654274,499797.68023712665,341.059227245611,499800.1548148513,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8010000000000002,309.85454880570211,499866.44670577336,306.58339293956203,499932.7879626847,359.12081386709019,499797.68079815188,341.05753306918353,499800.15522755234,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8020000000000005,309.85287066408409,499866.44714007573,306.58271999721603,499932.78821100679,359.11792649650204,499797.68135922792,341.05583889626962,499800.15564031177,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8029999999999999,309.85119305328993,499866.44757435599,306.58204712737614,499932.78845932183,359.11503921477828,499797.68192035484,341.05414472686937,499800.15605312964,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8040000000000003,309.84951597331991,499866.44800861413,306.58137433004231,499932.78870762989,359.11215202191892,499797.68248153268,341.05245056098283,499800.15646600566,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8049999999999997,309.8478394241738,499866.44844285026,306.58070160521453,499932.7889559308,359.10926491792401,499797.68304276123,341.05075639860991,499800.15687894018,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.806,309.84616340585188,499866.44887706434,306.58002895289275,499932.78920422471,359.1063779027935,499797.68360404088,341.04906223975075,499800.15729193302,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8070000000000004,309.84448791835388,499866.44931125629,306.57935637307702,499932.78945251164,359.10349097652733,499797.68416537123,341.04736808440509,499800.15770498401,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8079999999999998,309.84281296167995,499866.44974542625,306.57868386576746,499932.78970079153,359.10060413912566,499797.6847267524,341.04567393257315,499800.15811809339,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8090000000000002,309.84113853583011,499866.45017957408,306.5780114309639,499932.78994906438,359.09771739058834,499797.68528818456,341.04397978425493,499800.15853126114,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8100000000000005,309.83946464080424,499866.45061369985,306.57733906866633,499932.79019733012,359.09483073091542,499797.68584966753,341.04228563945026,499800.15894448728,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8109999999999999,309.8377912766025,499866.45104780362,306.57666677887488,499932.79044558888,359.091944160107,499797.68641120137,341.0405914981593,499800.15935777163,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8120000000000003,309.83611844322468,499866.45148188533,306.57599456158954,499932.79069384071,359.08905767816287,499797.68697278597,341.03889736038207,499800.1597711143,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8129999999999997,309.83444614067093,499866.45191594487,306.57532241681014,499932.79094208532,359.0861712850832,499797.68753442151,341.03720322611844,499800.16018451547,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8140000000000001,309.83277436894122,499866.4523499824,306.57465034453685,499932.79119032295,359.08328498086797,499797.68809610797,341.03550909536841,499800.16059797478,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8150000000000004,309.83110312803564,499866.45278399787,306.57397834476956,499932.79143855354,359.08039876551709,499797.6886578452,341.03381496813211,499800.16101149243,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8159999999999998,309.82943241795402,499866.45321799122,306.57330641750843,499932.79168677708,359.07751263903072,499797.68921963335,341.03212084440941,499800.16142506851,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8170000000000002,309.82776223869638,499866.45365196257,306.57263456275325,499932.79193499376,359.07462660140862,499797.68978147232,341.03042672420048,499800.1618387028,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8180000000000005,309.82609259026287,499866.4540859118,306.57196278050418,499932.79218320322,359.07174065265104,499797.69034336216,341.02873260750511,499800.16225239553,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.819,309.82442347265339,499866.45451983903,306.57129107076122,499932.79243140563,359.06885479275786,499797.69090530288,341.02703849432339,499800.16266614653,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8200000000000003,309.82275488586788,499866.45495374419,306.57061943352426,499932.79267960106,359.06596902172902,499797.69146729447,341.02534438465545,499800.16307995585,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8209999999999997,309.82108682990651,499866.45538762724,306.56994786879335,499932.79292778944,359.06308333956468,499797.69202933693,341.02365027850101,499800.16349382349,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8220000000000001,309.8194193047691,499866.45582148823,306.56927637656844,499932.79317597084,359.06019774626463,499797.69259143021,341.02195617586028,499800.16390774946,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8230000000000004,309.81775231045572,499866.45625532715,306.5686049568497,499932.79342414514,359.0573122418291,499797.69315357442,341.02026207673327,499800.16432173376,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8239999999999998,309.81608584696642,499866.45668914402,306.5679336096369,499932.7936723124,359.05442682625795,499797.69371576939,341.01856798111987,499800.16473577643,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8250000000000002,309.81441991430108,499866.45712293882,306.56726233493021,499932.79392047267,359.05154149955115,499797.69427801523,341.01687388902019,499800.16514987737,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8260000000000005,309.81275451245983,499866.45755671145,306.56659113272963,499932.79416862596,359.04865626170886,499797.694840312,341.01517980043405,499800.16556403664,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.827,309.81108964144261,499866.45799046208,306.56592000303499,499932.79441677209,359.04577111273096,499797.69540265959,341.01348571536158,499800.16597825417,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8280000000000003,309.80942530124952,499866.45842419082,306.56524894584646,499932.79466491123,359.04288605261735,499797.69596505805,341.01179163380289,499800.16639253008,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8289999999999997,309.80776149188034,499866.45885789726,306.56457796116399,499932.79491304333,359.0400010813683,499797.69652750739,341.0100975557578,499800.16680686444,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8300000000000001,309.80609821333519,499866.45929158176,306.56390704898769,499932.79516116838,359.03711619898354,499797.69709000754,341.00840348122637,499800.16722125694,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8310000000000004,309.80443546561412,499866.4597252442,306.56323620931732,499932.79540928645,359.03423140546329,499797.69765255862,341.0067094102086,499800.16763570782,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8319999999999999,309.80277324871713,499866.46015888453,306.56256544215302,499932.79565739748,359.03134670080743,499797.69821516052,341.00501534270444,499800.16805021715,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8330000000000002,309.80111156264411,499866.46059250273,306.56189474749476,499932.79590550141,359.02846208501592,499797.69877781335,341.003321278714,499800.16846478474,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8340000000000005,309.79945040739523,499866.46102609893,306.56122412534256,499932.79615359835,359.02557755808891,499797.69934051693,341.00162721823716,499800.16887941054,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.835,309.79778978297031,499866.46145967307,306.56055357569642,499932.79640168825,359.02269312002613,499797.69990327139,340.99993316127404,499800.16929409467,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8360000000000003,309.79612968936942,499866.46189322521,306.55988309855633,499932.7966497711,359.01980877082798,499797.70046607673,340.99823910782459,499800.16970883729,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8369999999999997,309.79447012659256,499866.46232675522,306.55921269392235,499932.79689784691,359.01692451049416,499797.70102893293,340.99654505788868,499800.17012363812,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8380000000000001,309.79281109463972,499866.46276026312,306.55854236179437,499932.79714591568,359.01404033902469,499797.70159183996,340.99485101146655,499800.17053849727,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8390000000000004,309.79115259351096,499866.46319374896,306.55787210217244,499932.79739397735,359.01115625641972,499797.70215479797,340.99315696855803,499800.17095341481,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8399999999999999,309.78949462320622,499866.46362721274,306.55720191505657,499932.79764203215,359.00827226267904,499797.70271780674,340.99146292916316,499800.17136839061,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8410000000000002,309.78783718372563,499866.46406065446,306.55653180044681,499932.79789007979,359.00538835780287,499797.70328086638,340.98976889328196,499800.17178342474,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8420000000000005,309.78618027506894,499866.46449407417,306.55586175834304,499932.79813812039,359.0025045417911,499797.70384397695,340.98807486091442,499800.17219851731,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.843,309.78452389723634,499866.46492747171,306.55519178874533,499932.798386154,358.99962081464372,499797.70440713828,340.98638083206049,499800.17261366808,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8440000000000003,309.78286805022771,499866.46536084719,306.55452189165374,499932.79863418062,358.9967371763608,499797.70497035049,340.98468680672033,499800.17302887718,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8449999999999998,309.78121273404315,499866.46579420083,306.55385206706814,499932.79888220015,358.99385362694215,499797.70553361368,340.98299278489372,499800.17344414478,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8460000000000001,309.77955794868262,499866.46622753213,306.55318231498865,499932.79913021257,358.99097016638802,499797.70609692764,340.98129876658084,499800.17385947047,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8470000000000004,309.77790369414623,499866.46666084154,306.55251263541516,499932.79937821801,358.98808679469829,499797.70666029246,340.97960475178161,499800.17427485459,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8479999999999999,309.77624997043375,499866.46709412872,306.55184302834778,499932.79962621647,358.98520351187295,499797.7072237081,340.97791074049604,499800.17469029699,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8490000000000002,309.77459677754536,499866.46752739395,306.55117349378634,499932.79987420782,358.98232031791207,499797.70778717462,340.97621673272408,499800.17510579777,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8500000000000005,309.77294411548098,499866.46796063712,306.55050403173107,499932.80012219225,358.97943721281553,499797.70835069212,340.97452272846584,499800.17552135687,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.851,309.77129198424063,499866.46839385811,306.54983464218185,499932.80037016951,358.97655419658344,499797.70891426032,340.97282872772121,499800.17593697424,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8520000000000003,309.76964038382437,499866.46882705711,306.54916532513869,499932.80061813979,358.97367126921574,499797.7094778794,340.97113473049029,499800.17635265004,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8529999999999998,309.76798931423218,499866.46926023415,306.54849608060152,499932.80086610303,358.97078843071245,499797.71004154941,340.96944073677298,499800.17676838406,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8540000000000001,309.76633877546396,499866.46969338896,306.54782690857047,499932.80111405929,358.96790568107355,499797.71060527035,340.96774674656933,499800.1771841764,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8550000000000004,309.76468876751971,499866.47012652183,306.54715780904547,499932.80136200838,358.9650230202991,499797.71116904204,340.96605275987935,499800.17760002724,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8559999999999999,309.7630392903996,499866.47055963252,306.54648878202647,499932.80160995049,358.96214044838905,499797.71173286461,340.96435877670308,499800.17801593622,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8570000000000002,309.76139034410352,499866.47099272121,306.54581982751358,499932.8018578855,358.95925796534345,499797.71229673806,340.96266479704036,499800.17843190359,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8580000000000005,309.7597419286314,499866.47142578778,306.54515094550663,499932.80210581369,358.95637557116214,499797.71286066226,340.96097082089136,499800.17884792917,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.859,309.75809404398336,499866.47185883229,306.54448213600585,499932.80235373467,358.95349326584534,499797.71342463745,340.95927684825602,499800.17926401325,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8600000000000003,309.75644669015946,499866.47229185479,306.54381339901113,499932.80260164861,358.95061104939293,499797.71398866345,340.95758287913435,499800.17968015559,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
4.8609999999999998,309.75479986715948,499866.47272485518,306.54314473452246,499932.80284955556,358.94772892180492,499797.71455274039,340.95588891352634,499800.18009635626,0,0.001,4,1.9999999999997999,0,0.001,4,3.9999999999995999
