"time","A_cross","A_cross_nom","dp_nom","m_flow_nom","exp","NominalMassFlowRate","V_flow_nom","zeta_TOT","zeta_TOT_nom","rho_nom","rho[1]","rho[2]","rho[3]","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_dp[1]","input_dp[2]","input_dp[3]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","DP[1]","DP[2]","DP[3]","DP_plot[1]","DP_plot[2]","DP_plot[3]","input_DP.y"
0.27760000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.687759489277965,64.529063219606712,74.511744040788628,69400,69400,69400,52.687759489277965,64.529063219606712,74.511744040788628,69400,69400,69400,69400,69400,69400,69400
0.2777,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.697248505021598,64.540684842973278,74.525163535546852,69425,69425,69425,52.697248505021598,64.540684842973278,74.525163535546852,69425,69425,69425,69425,69425,69425,69425
0.27779999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.706735812417755,64.552304374050053,74.538580614336908,69450,69450,69450,52.706735812417755,64.552304374050053,74.538580614336908,69450,69450,69450,69450,69450,69450,69450
0.27790000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.716221412388819,64.563921813966687,74.551995278463224,69475.000000000015,69475.000000000015,69475.000000000015,52.716221412388819,64.563921813966687,74.551995278463224,69475.000000000015,69475.000000000015,69475.000000000015,69475.000000000015,69475.000000000015,69475.000000000015,69475.000000000015
0.27800000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.72570530585628,64.575537163851777,74.565407529229006,69500,69500,69500,52.72570530585628,64.575537163851777,74.565407529229006,69500,69500,69500,69500,69500,69500,69500
0.27810000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.735187493740845,64.58715042483297,74.578817367936338,69525,69525,69525,52.735187493740845,64.58715042483297,74.578817367936338,69525,69525,69525,69525,69525,69525,69525
0.2782,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.744667976962376,64.598761598036859,74.592224795886082,69550,69550,69550,52.744667976962376,64.598761598036859,74.592224795886082,69550,69550,69550,69550,69550,69550,69550
0.27829999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.754146756439916,64.610370684589029,74.605629814377949,69575,69575,69575,52.754146756439916,64.610370684589029,74.605629814377949,69575,69575,69575,69575,69575,69575,69575
0.27840000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.763623833091685,64.62197768561407,74.619032424710539,69600.000000000015,69600.000000000015,69600.000000000015,52.763623833091685,64.62197768561407,74.619032424710539,69600.000000000015,69600.000000000015,69600.000000000015,69600.000000000015,69600.000000000015,69600.000000000015,69600.000000000015
0.27850000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.773099207835052,64.633582602235521,74.632432628181164,69625,69625,69625,52.773099207835052,64.633582602235521,74.632432628181164,69625,69625,69625,69625,69625,69625,69625
0.27860000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.782572881586589,64.645185435575954,74.645830426086093,69650,69650,69650,52.782572881586589,64.645185435575954,74.645830426086093,69650,69650,69650,69650,69650,69650,69650
0.2787,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.792044855262048,64.656786186756918,74.659225819720362,69675,69675,69675,52.792044855262048,64.656786186756918,74.659225819720362,69675,69675,69675,69675,69675,69675,69675
0.27879999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.801515129776341,64.668384856898967,74.672618810377884,69700,69700,69700,52.801515129776341,64.668384856898967,74.672618810377884,69700,69700,69700,69700,69700,69700,69700
0.27890000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.810983706043579,64.679981447121662,74.686009399351377,69725.000000000015,69725.000000000015,69725.000000000015,52.810983706043579,64.679981447121662,74.686009399351377,69725.000000000015,69725.000000000015,69725.000000000015,69725.000000000015,69725.000000000015,69725.000000000015,69725.000000000015
0.27900000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.820450584977031,64.691575958543481,74.69939758793241,69750,69750,69750,52.820450584977031,64.691575958543481,74.69939758793241,69750,69750,69750,69750,69750,69750,69750
0.27910000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.829915767489162,64.703168392281995,74.712783377411398,69775,69775,69775,52.829915767489162,64.703168392281995,74.712783377411398,69775,69775,69775,69775,69775,69775,69775
0.2792,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.839379254491625,64.71475874945375,74.726166769077608,69800,69800,69800,52.839379254491625,64.71475874945375,74.726166769077608,69800,69800,69800,69800,69800,69800,69800
0.27929999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.848841046895245,64.726347031174257,74.739547764219182,69825,69825,69825,52.848841046895245,64.726347031174257,74.739547764219182,69825,69825,69825,69825,69825,69825,69825
0.27940000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.858301145610056,64.737933238558071,74.752926364123056,69850.000000000015,69850.000000000015,69850.000000000015,52.858301145610056,64.737933238558071,74.752926364123056,69850.000000000015,69850.000000000015,69850.000000000015,69850.000000000015,69850.000000000015,69850.000000000015,69850.000000000015
0.27950000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.86775955154522,64.749517372718714,74.766302570074984,69875,69875,69875,52.86775955154522,64.749517372718714,74.766302570074984,69875,69875,69875,69875,69875,69875,69875
0.27960000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.877216265609142,64.76109943476871,74.779676383359671,69900,69900,69900,52.877216265609142,64.76109943476871,74.779676383359671,69900,69900,69900,69900,69900,69900,69900
0.2797,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.886671288709408,64.772679425819661,74.793047805260628,69925,69925,69925,52.886671288709408,64.772679425819661,74.793047805260628,69925,69925,69925,69925,69925,69925,69925
0.27979999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.896124621752783,64.784257346982073,74.806416837060198,69950,69950,69950,52.896124621752783,64.784257346982073,74.806416837060198,69950,69950,69950,69950,69950,69950,69950
0.27990000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.905576265645202,64.795833199365546,74.819783480039561,69975.000000000015,69975.000000000015,69975.000000000015,52.905576265645202,64.795833199365546,74.819783480039561,69975.000000000015,69975.000000000015,69975.000000000015,69975.000000000015,69975.000000000015,69975.000000000015,69975.000000000015
0.28000000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.915026221291818,64.807406984078611,74.833147735478846,70000,70000,70000,52.915026221291818,64.807406984078611,74.833147735478846,70000,70000,70000,70000,70000,70000,70000
0.28010000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.924474489596975,64.818978702228875,74.84650960465693,70025,70025,70025,52.924474489596975,64.818978702228875,74.84650960465693,70025,70025,70025,70025,70025,70025,70025
0.2802,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.933921071464184,64.830548354922925,74.85986908885161,70050,70050,70050,52.933921071464184,64.830548354922925,74.85986908885161,70050,70050,70050,70050,70050,70050,70050
0.28029999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.943365967796197,64.842115943266393,74.873226189339547,70075,70075,70075,52.943365967796197,64.842115943266393,74.873226189339547,70075,70075,70075,70075,70075,70075,70075
0.28040000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.952809179494913,64.85368146836386,74.886580907396237,70100.000000000015,70100.000000000015,70100.000000000015,52.952809179494913,64.85368146836386,74.886580907396237,70100.000000000015,70100.000000000015,70100.000000000015,70100.000000000015,70100.000000000015,70100.000000000015,70100.000000000015
0.28050000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.962250707461443,64.865244931318969,74.899933244296037,70125,70125,70125,52.962250707461443,64.865244931318969,74.899933244296037,70125,70125,70125,70125,70125,70125,70125
0.28060000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.971690552596115,64.876806333234398,74.913283201312183,70150,70150,70150,52.971690552596115,64.876806333234398,74.913283201312183,70150,70150,70150,70150,70150,70150,70150
0.28070000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.981128715798427,64.888365675211773,74.926630779716774,70175,70175,70175,52.981128715798427,64.888365675211773,74.926630779716774,70175,70175,70175,70175,70175,70175,70175
0.28079999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,52.990565197967079,64.899922958351809,74.939975980780773,70200,70200,70200,52.990565197967079,64.899922958351809,74.939975980780773,70200,70200,70200,70200,70200,70200,70200
0.28090000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53,64.911478183754227,74.953318805774046,70225.000000000015,70225.000000000015,70225.000000000015,53,64.911478183754227,74.953318805774046,70225.000000000015,70225.000000000015,70225.000000000015,70225.000000000015,70225.000000000015,70225.000000000015,70225.000000000015
0.28100000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.009433122794292,64.923031352517739,74.966659255965268,70250,70250,70250,53.009433122794292,64.923031352517739,74.966659255965268,70250,70250,70250,70250,70250,70250,70250
0.28110000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.018864567246254,64.934582465740093,74.979997332621991,70275,70275,70275,53.018864567246254,64.934582465740093,74.979997332621991,70275,70275,70275,70275,70275,70275,70275
0.28120000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.028294334251406,64.946131524518066,74.9933330370107,70300,70300,70300,53.028294334251406,64.946131524518066,74.9933330370107,70300,70300,70300,70300,70300,70300,70300
0.28129999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.037722424704477,64.957678529947486,75.006666370396701,70325,70325,70325,53.037722424704477,64.957678529947486,75.006666370396701,70325,70325,70325,70325,70325,70325,70325
0.28140000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.047148839499386,64.969223483123159,75.01999733404422,70350.000000000015,70350.000000000015,70350.000000000015,53.047148839499386,64.969223483123159,75.01999733404422,70350.000000000015,70350.000000000015,70350.000000000015,70350.000000000015,70350.000000000015,70350.000000000015,70350.000000000015
0.28150000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.056573579529243,64.980766385138935,75.033325929216289,70375,70375,70375,53.056573579529243,64.980766385138935,75.033325929216289,70375,70375,70375,70375,70375,70375,70375
0.28160000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.065996645686404,64.992307237087701,75.04665215717489,70400,70400,70400,53.065996645686404,64.992307237087701,75.04665215717489,70400,70400,70400,70400,70400,70400,70400
0.28170000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.075418038862395,65.003846040061362,75.059976019180823,70425,70425,70425,53.075418038862395,65.003846040061362,75.059976019180823,70425,70425,70425,70425,70425,70425,70425
0.28179999999999999,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.084837759947995,65.015382795150884,75.073297516493852,70450,70450,70450,53.084837759947995,65.015382795150884,75.073297516493852,70450,70450,70450,70450,70450,70450,70450
0.28190000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.09425580983315,65.026917503446242,75.086616650372534,70475.000000000015,70475.000000000015,70475.000000000015,53.09425580983315,65.026917503446242,75.086616650372534,70475.000000000015,70475.000000000015,70475.000000000015,70475.000000000015,70475.000000000015,70475.000000000015,70475.000000000015
0.28200000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.103672189407021,65.038450166036412,75.099933422074358,70500,70500,70500,53.103672189407021,65.038450166036412,75.099933422074358,70500,70500,70500,70500,70500,70500,70500
0.28210000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.113086899558006,65.049980784009477,75.113247832855706,70525,70525,70525,53.113086899558006,65.049980784009477,75.113247832855706,70525,70525,70525,70525,70525,70525,70525
0.28220000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.122499941173707,65.061509358452483,75.126559883971808,70550,70550,70550,53.122499941173707,65.061509358452483,75.126559883971808,70550,70550,70550,70550,70550,70550,70550
0.2823,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.131911315140918,65.073035890451578,75.139869576676801,70575,70575,70575,53.131911315140918,65.073035890451578,75.139869576676801,70575,70575,70575,70575,70575,70575,70575
0.28240000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.1413210223457,65.084560381091933,75.153176912223771,70600.000000000015,70600.000000000015,70600.000000000015,53.1413210223457,65.084560381091933,75.153176912223771,70600.000000000015,70600.000000000015,70600.000000000015,70600.000000000015,70600.000000000015,70600.000000000015,70600.000000000015
0.28250000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.150729063673253,65.096082831457693,75.166481891864549,70625,70625,70625,53.150729063673253,65.096082831457693,75.166481891864549,70625,70625,70625,70625,70625,70625,70625
0.28260000000000002,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.160135440008048,65.107603242632123,75.179784516850006,70650,70650,70650,53.160135440008048,65.107603242632123,75.179784516850006,70650,70650,70650,70650,70650,70650,70650
0.28270000000000001,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.169540152233779,65.119121615697495,75.193084788429857,70675,70675,70675,53.169540152233779,65.119121615697495,75.193084788429857,70675,70675,70675,70675,70675,70675,70675
0.2828,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.178943201233324,65.130637951735125,75.206382707852669,70700,70700,70700,53.178943201233324,65.130637951735125,75.206382707852669,70700,70700,70700,70700,70700,70700,70700
0.28290000000000004,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.188344587888814,65.142152251825408,75.219678276365968,70725.000000000015,70725.000000000015,70725.000000000015,53.188344587888814,65.142152251825408,75.219678276365968,70725.000000000015,70725.000000000015,70725.000000000015,70725.000000000015,70725.000000000015,70725.000000000015,70725.000000000015
0.28300000000000003,0.0078539816339744835,0.0078539816339744835,50,1,2,1,0.001,0.5,1,1000,1000,1500,2000,53.197744313081557,65.153664517047716,75.232971495216134,70750.000000000015,70750.000000000015,70750.000000000015,53.197744313081557,65.153664517047716,75.232971495216134,70750.000000000015,70750.000000000015,70750.000000000015,70750.000000000015,70750.000000000015,70750.000000000015,70750.000000000015
