"time","mn1.Dinternal","mn1.Sinternal","mn2.Dinternal","mn2.Sinternal","mp1.Dinternal","mp1.Sinternal","mp2.Dinternal","mp2.Sinternal"
3.21,0.8646230070358355,7.7610357542728601e-59,0.86462299908002549,7.8986562956751537e-09,5,2.8139692025686518,2.8139690983378607,0.8646230140598915
3.2109999999999999,0.86420658006284212,8.6012281616633943e-59,0.86420657211732954,7.8952122668111055e-09,5,2.8070580626447206,2.8070579484567566,0.86420658704652842
3.2120000000000002,0.86377093642946456,9.3968843431463039e-59,0.86377092849614767,7.8916088287174872e-09,5,2.800175705284691,2.8001755793842995,0.86377094337400873
3.2130000000000001,0.86331633032607458,9.663036281745489e-59,0.86331632240856826,7.8878481589699561e-09,5,2.7933219763873409,2.793321836962058,0.86331633723356038
3.214,0.86284301407727848,9.2438448387293796e-59,0.86284300617954524,7.883932280504719e-09,5,2.786496722540774,2.7864965675009779,0.86284302094996146
3.2149999999999999,0.86235123758112708,7.9670792027741438e-59,0.86235122970747224,7.8798631911959969e-09,5,2.7796997907297585,2.7796996176801176,0.86235124442143141
3.2160000000000002,0.86184124831975351,5.6435350571427617e-59,0.86184124047481991,7.8756428637454935e-09,5,2.7729310283483501,2.7729308345578896,0.86184125513027077
3.2170000000000001,0.86131329137001411,2.0664527468694627e-59,0.86131328355877368,7.8712732455718657e-09,5,2.7661902832125138,2.7661900655833072,0.86131329815349811
3.218,0.86076760941412522,-2.9890645540663946e-59,0.86076760164186916,7.8667562587001908e-09,5,2.7594774035727285,2.7594771586072016,0.8607676161734874
3.2189999999999999,0.86020444559395814,-6.9757430932263059e-59,0.86020443785822787,7.8620940891869029e-09,5,2.7527922493926824,2.7527919816307143,0.86020445232823006
3.2200000000000002,0.85962403655739483,-1.1409779775930245e-58,0.85962402885964195,7.8572884779191859e-09,5,2.7461346647705946,2.7461343744788294,0.85962404326756248
3.2210000000000001,0.85902661825209747,-1.6195600723844164e-58,0.85902661059295748,7.8523413093317961e-09,5,2.7395045008636121,2.7395041889511722,0.85902662493873638
3.222,0.85841242434502529,-2.1188041556335853e-58,0.85841241672409596,7.8472544492915115e-09,5,2.7329016095966558,2.7329012777895763,0.8584124310081902
3.2229999999999999,0.85778168621944506,-2.6206304853972645e-58,0.85778167863510257,7.8420297435989658e-09,5,2.726325843621062,2.7263254945947359,0.85778169285857764
3.2240000000000002,0.85713463298870685,-3.103146328594259e-58,0.85713462543791086,7.8366690181975182e-09,5,2.7197770563396166,2.7197766938592149,0.85713463960253777
3.2250000000000001,0.85647149151002144,-3.5403962737463124e-58,0.85647148398810824,7.8311740793821163e-09,5,2.7132551019316145,2.7132547310004655,0.85647149809646805
3.226,0.85579248639823502,-3.9021125437211365e-58,0.85579247889870014,7.8255467140081592e-09,5,2.7067598353778903,2.706759462393824,0.85579249295429116
3.2269999999999999,0.85509784003960532,-4.1534653084732516e-58,0.8550978325538755,7.8197886897003576e-09,5,2.7002911124858708,2.7002907454055345,0.85509784656122856
3.2280000000000002,0.85438777260557719,-4.2548129977859399e-58,0.85438776512277159,7.8139017550615982e-09,5,2.6938487899146191,2.6938484384257526,0.8543877790875688
3.2290000000000001,0.85366250206656102,-4.1614526140128422e-58,0.85366249457323995,7.8078876398818185e-09,5,2.6874327251998884,2.6874324009015664,0.85366250850244052
3.23,0.85292224420570539,-3.8233700448199856e-58,0.85292223668560996,7.8017480553468467e-09,5,2.6810427767791536,2.6810424933699921,0.85292225058758031
3.2309999999999999,0.85216721263267603,-3.1849903759272375e-58,0.85216720506645494,7.79548469424729e-09,5,2.6746788040166667,2.6746785774909978,0.85216721895110503
3.2320000000000002,0.85139761879742892,-2.1849282038495692e-58,0.85139761116235635,7.7890992311873855e-09,5,2.6683406672284962,2.668340516080506,0.85139762504128114
3.2330000000000001,0.85061367200398952,-7.5573794864071767e-59,0.85061366427367013,7.7825933227938637e-09,5,2.6620282277075846,2.6620281731434172,0.85061367816029654
3.234,0.84981557764934657,2.2975816967982298e-59,0.84981556984917728,7.7759688520964732e-09,5,2.6557413192181403,2.655741340687872,0.8498155837310416
3.2349999999999999,0.84900354041278869,6.5230707207842853e-59,0.84900353257563244,7.7692274918725217e-09,5,2.6494797990668215,2.6494798697589457,0.84900354643653686
3.2360000000000002,0.84817776416895807,1.0927577228762005e-58,0.84817775629397307,7.7623707187120987e-09,5,2.643243546508709,2.6432436663166077,0.84817777013456541
3.2370000000000001,0.84733844957059579,1.5357943379718338e-58,0.84733844165843486,7.7554001476660354e-09,5,2.6370324236942762,2.6370325909818932,0.84733845547861408
3.238,0.84648579517416567,1.9631570263589612e-58,0.84648578722723178,7.7483173794966803e-09,5,2.6308462935670587,2.6308465049367951,0.84648580102601967
3.2389999999999999,0.84561999745283545,2.3534671011259092e-58,0.84561998947554973,7.7411240009962409e-09,5,2.6246850198759146,2.6246852699244596,0.84562000325095765
3.2400000000000002,0.84474125080945661,2.6820523904565552e-58,0.84474124280854235,7.7338215853051143e-09,5,2.6185484671872823,2.6185487482493675,0.84474125655742871
3.2410000000000001,0.84384974758954667,2.9207725486303035e-58,0.84384973957432496,7.7264116922302227e-09,5,2.6124365008974366,2.6124368027775269,0.84384975329224776
3.242,0.84294567809426646,3.0378443670235203e-58,0.84294567007696808,7.7188958685633311e-09,5,2.6063489872447327,2.6063492969366457,0.84294568375802859
3.2429999999999999,0.84202923059340207,2.9976670851094415e-58,0.84202922258949153,7.7112756483993986e-09,5,2.6002857933218713,2.6002860947163264,0.84202923622617309
3.2440000000000002,0.84110059133834492,2.7606477014587166e-58,0.84110058336686022,7.7035525534548897e-09,5,2.5942467870881454,2.5942470606682444,0.84110059694985762
3.2450000000000001,0.84015994457507259,2.2830262847404502e-58,0.8401599366589777,7.695728093386136e-09,5,2.5882318373817093,2.5882320599063435,0.84015995017702128
3.246,0.83920747255712791,1.5167012847221364e-58,0.8392074647236798,7.6878037661076387e-09,5,2.5822408139318118,2.5822409581070094,0.83920747816335239
3.2469999999999999,0.83824335555860019,4.0905484327050683e-59,0.83824334783972965,7.679781058110422e-09,5,2.5762735873710669,2.5762736215092561,0.8382433611852752
3.2480000000000002,0.83726778513590094,-9.0731465523472463e-60,0.83726777747695968,7.6716605060422435e-09,5,2.5703300088673666,2.5703299855652237,0.83726779075590463
3.2490000000000001,0.83628093521095259,-2.2960270052353795e-59,0.83628092757959493,7.6634437468347691e-09,5,2.564409954638216,2.5644099050369946,0.83628094080831372
3.25,0.83528297624471071,-3.7505068892530459e-59,0.83528296864183404,7.6551325146821984e-09,5,2.558513304180114,2.5585132273714217,0.83528298182008087
3.2509999999999999,0.83427408174746376,-5.2169765906674031e-59,0.83427407417321864,7.6467281809948454e-09,5,2.5526399302861402,2.5526398263669785,0.83427408730111918
3.2520000000000002,0.83325442339908784,-6.6316357201350676e-59,0.83325441585274651,7.6382321013894515e-09,5,2.5467897065845722,2.5467895768216788,0.83325442893086399
3.2530000000000001,0.83222417106506841,-7.9200984706976769e-59,0.83222416354488749,7.6296456157921276e-09,5,2.5409625075464755,2.5409623545490243,0.83222417657429137
3.254,0.83118349281251969,-8.9968308728962918e-59,0.83118348531559405,7.6209700485412459e-09,5,2.5351582084932676,2.5351580363939274,0.83118349829793303
3.2549999999999999,0.83013255492620508,-9.7645880498793932e-59,0.83013254744831688,7.6122067084903608e-09,5,2.5293766856043001,2.5293765002486572,0.83013256038589445
3.2560000000000002,0.82907152192455869,-1.0113851472514164e-58,0.82907151446001726,7.603356889111135e-09,5,2.5236178159244389,2.5236176250687796,0.82907152735587164
3.2570000000000001,0.82800055657570593,-9.922266214496615e-59,0.8280005491171829,7.594421868596254e-09,5,2.5178814773716489,2.5178812908890968,0.82800056197516991
3.258,0.82691981991348318,-9.0540782074631771e-59,0.82691981245183754,7.5854029099623292e-09,5,2.5121675487445536,2.5121673788395804,0.82691982527671737
3.2589999999999999,0.82582947125345796,-7.3595714961004276e-59,0.82582946377755828,7.5763012611528286e-09,5,2.5064759097300287,2.5064757711613144,0.82582947657508521
3.2600000000000002,0.82472966820895099,-4.6745054932544531e-59,0.82472966070548581,7.5671181551409834e-09,5,2.5008064409107722,2.500806351222427,0.82472967348250203
3.2610000000000001,0.82362056670705652,-8.1955223504667024e-60,0.82362055916034171,7.5578548100327154e-09,5,2.4951590237728909,2.4951590035340439,0.82362057192487481
3.262,0.82250232053346828,1.5377096506279997e-60,0.82250231298188015,7.5485129557154224e-09,5,2.4895334740890638,2.4895334741363317,0.82250232571492665
3.2629999999999999,0.82137508250152758,3.5498812192072838e-60,0.82137507495534123,7.5390935454845763e-09,5,2.4839297049583893,2.4839297122936768,0.82137508765194689
3.2640000000000002,0.82023900363720392,5.6572664134568263e-60,0.82023899609631379,7.5295976848102403e-09,5,2.4783476093091745,2.4783476242468256,0.8202390087567123
3.2650000000000001,0.81909423325478625,7.7801977509140955e-60,0.81909422571924395,7.520026564762765e-09,5,2.4727870683432704,2.4727870909103644,0.81909423834358952
3.266,0.81794091906028243,9.8238047850818541e-60,0.81794091153032733,7.5103813644679008e-09,5,2.4672479638991041,2.467247993782951,0.81794092411867869
3.2669999999999999,0.81677920716737051,1.1677158677812565e-59,0.81677919964346057,7.5006632512901501e-09,5,2.4617301784490975,2.4617302149419502,0.81677921219576588
3.2680000000000002,0.81560924211334562,1.3212416771698087e-59,0.81560923459619072,7.490873381016028e-09,5,2.4562335950970673,2.4562336370380495,0.81560924711227045
3.2690000000000001,0.814431166875071,1.4283967162455222e-59,0.81443115936566746,7.4810128980373983e-09,5,2.4507580975756418,2.4507581432898928,0.81443117184519775
3.27,0.81324512288492345,1.472757327131806e-59,0.81324511538459054,7.4710829355347505e-09,5,2.445303570243655,2.4453036174786842,0.81324512782708502
3.2709999999999999,0.8120512500467445,1.4359518417423227e-59,0.81205124255716166,7.461084615660498e-09,5,2.4398698980835598,2.4398699439428246,0.81205125496195185
3.2720000000000002,0.8108496867517867,1.2975750390197928e-59,0.81084967927503371,7.4510190497222959e-09,5,2.434456966698832,2.4344570075725231,0.8108496916412502
3.2730000000000001,0.80964056989466582,1.0351026021750975e-59,0.80964056243326343,7.440887338366344e-09,5,2.429064662311387,2.4290646938044338,0.80964057475981466
3.274,0.80842403488930537,6.2380557592574537e-60,0.80842402744625796,7.430690571760663e-09,5,2.4236928717589716,2.4236928886162614,0.80842403973180932
3.2749999999999999,0.80720021568488731,3.6664823734874588e-61,0.80720020826372829,7.4204298297784178e-09,5,2.4183414824925769,2.4183414785213926,0.80720022050667939
3.2760000000000002,0.80596923747809779,-8.526223033418675e-62,0.80596923006825449,7.4101058263346171e-09,5,2.4130104187239443,2.4130104128027043,0.80596924227405731
3.2770000000000001,0.80473123597628626,-1.8288074894802636e-61,0.80473122857713375,7.3997198473203576e-09,5,2.4076995461578017,2.4076995394902845,0.80473124074626479
3.278,0.80348634084464754,-2.8511825924872688e-61,0.8034863334562613,7.3892729435327423e-09,5,2.402408753997316,2.4024087465483261,0.80348634558884546
3.2789999999999999,0.80223467996702214,-3.8804254192765812e-61,0.80223467258946413,7.3787661376732587e-09,5,2.3971379339313756,2.3971379256968715,0.80223468468563164
3.2800000000000002,0.80097637981492487,-4.8694500927344015e-61,0.80097637244824171,7.3682004417336628e-09,5,2.3918869783843952,2.3918869693976128,0.80097638450812991
3.2810000000000001,0.79971156546261524,-5.7629455518457618e-61,0.79971155810683503,7.3575768571363605e-09,5,2.3866557805180983,2.3866557708560312,0.79971157013058869
3.282,0.79844036060216039,-6.4969140518252361e-61,0.79844035325729024,7.3468963748747541e-09,5,2.3814442342332676,2.3814442240235176,0.79844036524506379
3.2829999999999999,0.7971628875585054,-6.9982096642432005e-61,0.79716288022452886,7.3361599756536129e-09,5,2.3762522341715262,2.3762522235995132,0.79716289217648684
3.2840000000000003,0.79587926730453917,-7.1840767771543604e-61,0.79587925998141262,7.3253686300294334e-09,5,2.3710796757170973,2.3710796650336361,0.795879271897733
3.2850000000000001,0.79458961947616435,-6.9616885952255933e-61,0.79458961216381419,7.31452329855082e-09,5,2.3659264549985886,2.3659264445278225,0.79458962404468747
3.286,0.79329406238736022,-6.2276856398645615e-61,0.79329405508568007,7.3036249318988174e-09,5,2.36079246889074,2.360792459038449,0.79329406693131288
3.2869999999999999,0.79199271304525365,-4.8677142493472687e-61,0.79199270575410041,7.2926744710273017e-09,5,2.3556776150162082,2.3556776062784666,0.79199271756471634
3.2880000000000003,0.79068568716518473,-2.7559650789451374e-61,0.79068567988437455,7.2816728473033244e-09,5,2.3505817917473242,2.3505817847195325,0.79068569166021663
3.2890000000000001,0.78937309856137594,-6.4627550422806209e-67,0.78937309129075806,7.270620972674671e-09,5,2.3455048961436042,2.3455048913360628,0.78937310303205144
3.29,0.78805505137348952,-2.8965087921238972e-66,0.78805504411397309,7.2595196154132576e-09,5,2.3404467982046029,2.3404467934408917,0.78805505582041191
3.2909999999999999,0.78673166413250306,-5.2094146540981138e-66,0.7867316568841366,7.248369784391605e-09,5,2.3354074203839423,2.335407415665061,0.7867316685558442
3.2920000000000003,0.7854030470886485,-7.5110332449152925e-66,0.78540303985147941,7.2371723668675784e-09,5,2.330386662587165,2.3303866579139259,0.78540305148857892
3.2930000000000001,0.78406930924067564,-9.7161601408692333e-66,0.78406930201475011,7.225928240654501e-09,5,2.3253844253625187,2.3253844207355172,0.78406931361736376
3.294,0.78273055834974148,-1.1727823910947551e-65,0.78273055113510492,7.2146382742427282e-09,5,2.3204006098988312,2.3204006053184121,0.78273056270335417
3.2949999999999999,0.78138690095330476,-1.3436763687985965e-65,0.78138689375000181,7.2033033269212655e-09,5,2.3154351180234038,2.3154351134896292,0.78138690528400812
3.2960000000000003,0.7800384423790182,-1.4720906739828193e-65,0.7800384351870927,7.1919242488993541e-09,5,2.3104878521998895,2.3104878477125048,0.78003844668697631
3.2970000000000002,0.77868528675862303,-1.5444846040482254e-65,0.77868527957811751,7.1805018814281053e-09,5,2.305558715526189,2.3055587110845881,0.77868529104399853
3.298,0.77732753704183744,-1.5459317841282418e-65,0.77732752987279397,7.1690370569220572e-09,5,2.3006476117323209,2.3006476073355087,0.77732754130479176
3.2989999999999999,0.77596529501025291,-1.4600679242045056e-65,0.77596528785271235,7.1575305990808009e-09,5,2.2957544451783178,2.2957544408248718,0.77596529925094582
3.3000000000000003,0.77459866129122446,-1.2690385762226645e-65,0.77459865414522666,7.1459833230105727e-09,5,2.2908791208521038,2.2908791165401352,0.77459866550981393
3.3010000000000002,0.77322773537176548,-9.5344689120860044e-66,0.77322772823734975,7.1343960353458751e-09,5,2.2860215443673928,2.2860215400945028,0.77322773956840873
3.302,0.77185261561243801,-4.9230137638377672e-66,0.77185260848964243,7.1227695343710465e-09,5,2.2811816219615526,2.2811816177247972,0.77185261978729036
3.3029999999999999,0.77047339771568557,1.6867848179514695e-67,0.77047339060454856,7.1111045873667611e-09,5,2.276359261587817,2.2763592573842355,0.77047340186890156
3.3040000000000003,0.76909017151482162,1.0732255177600997e-66,0.76909016441538436,7.0994018832100032e-09,5,2.2715543751965015,2.271554371024874,0.76909017564655624
3.3050000000000002,0.76770303718269983,2.0232470157802554e-66,0.76770303009499941,7.0876622711390996e-09,5,2.2667668672664476,2.2667668631229496,0.7677030412931054
3.306,0.76631208831266684,2.9864007311193709e-66,0.76631208123673966,7.0758865113544562e-09,5,2.2619966467919914,2.2619966426722158,0.7663120924018938
3.3069999999999999,0.76491741740998598,3.9247258232654004e-66,0.76491741034586824,7.0640753558561182e-09,5,2.2572436234025792,2.2572436193015002,0.76491742147818431
3.3080000000000003,0.76351911590469157,4.7943579491153729e-66,0.76351910885241869,7.0522295485500587e-09,5,2.252507707361378,2.2525077032733161,0.76351911995200961
3.3090000000000002,0.76211727416444508,5.5452443561580048e-66,0.76211726712405148,7.0403498253544956e-09,5,2.2477888095639131,2.2477888054824904,0.76211727819102959
3.3100000000000001,0.76071198150738517,6.120858975660176e-66,0.76071197447890515,7.0284369143061661e-09,5,2.2430868415366674,2.2430868374547748,0.76071198551338226
3.3109999999999999,0.7593033262149852,6.4579175158494623e-66,0.7593033191984524,7.0164915356666418e-09,5,2.2384017154357156,2.2384017113454662,0.75930333020053964
3.3120000000000003,0.7578913955449057,6.486092555098591e-66,0.75789138854035298,7.0045144020286178e-09,5,2.2337333440453384,2.2337333399380257,0.75789139951016105
