"time","eps_m_flow_turbulent","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","orifice.port_b.m_flow","orifice.port_b.p","orifice.port_b.h_outflow","sink.ports[1].m_flow","sink.ports[1].p","sink.ports[1].h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","p_set.y","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow"
0.82650000000000001,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82700000000000007,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82750000000000001,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82800000000000007,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82850000000000001,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82900000000000007,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.82950000000000002,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83000000000000007,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83050000000000002,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83100000000000007,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83150000000000002,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83200000000000007,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83250000000000002,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83299999999999996,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83350000000000002,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83399999999999996,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83450000000000002,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83499999999999996,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83550000000000002,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83599999999999997,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83650000000000002,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83699999999999997,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83750000000000002,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83799999999999997,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83850000000000002,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83899999999999997,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83950000000000002,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.83999999999999997,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.84050000000000002,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.84099999999999997,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.84150000000000003,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.84199999999999997,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.84250000000000003,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.84299999999999997,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.84350000000000003,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.84399999999999997,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.84450000000000003,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.84499999999999997,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.84550000000000003,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
0.84599999999999997,1,-0.60955172594621143,190000,84124.509458646266,-0.94869283404019245,100000,84117.863673919128,0.94869283404019245,100000,84011.811167136795,0.23914110809398104,200000,84121.88942183074,-0.23914110809398104,200000,84105.918942201242,190000,0.099999999999999992,200000,84119.271100874888,-0.099999999999999992,200000,84105.918942201242
