"time","eps_m_flow_turbulent","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","orifice.port_b.m_flow","orifice.port_b.p","orifice.port_b.h_outflow","sink.ports[1].m_flow","sink.ports[1].p","sink.ports[1].h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","p_set.y","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow"
4.8689999999999998,0,-0.93786958714744595,199672.5,84136.620859645962,-0.99837220285874395,100000,84134.76028469461,0.99837220285874395,100000,84011.811167136795,0.057227615711297995,200000,84136.51402294838,-0.057227615711297995,200000,84105.918942201242,199672.5,0.0032750000000000001,200000,84134.855205468586,-0.0032750000000000001,200000,84105.918942201242
4.8695000000000004,0,-0.93799766496694625,199673.75,84136.622424824163,-0.9983784632609255,100000,84134.765512982209,0.9983784632609255,100000,84011.811167136795,0.057118298293979318,200000,84136.516003543657,-0.057118298293979318,200000,84105.918942201242,199673.75,0.0032625000000000002,200000,84134.860086821485,-0.0032625000000000002,200000,84105.918942201242
4.8700000000000001,0,-0.93812595236881302,199675,84136.623990002394,-0.99838472362376984,100000,84134.770748052644,0.99838472362376984,100000,84011.811167136795,0.057008771254956896,200000,84136.517984102102,-0.057008771254956896,200000,84105.918942201242,199675,0.0032499999999999999,200000,84134.864974861121,-0.0032499999999999999,200000,84105.918942201242
4.8704999999999998,0,-0.9382544505635716,199676.25,84136.625555180624,-0.99839098394727677,100000,84134.775989943941,0.99839098394727677,100000,84011.811167136795,0.056899033383705208,200000,84136.519964623556,-0.056899033383705208,200000,84105.918942201242,199676.25,0.0032374999999999999,200000,84134.869869625385,-0.0032374999999999999,200000,84105.918942201242
4.8710000000000004,0,-0.93838316077344386,199677.5,84136.62712035884,-0.9983972442314466,100000,84134.781238694559,0.9983972442314466,100000,84011.811167136795,0.056789083458002744,200000,84136.521945107947,-0.056789083458002744,200000,84105.918942201242,199677.5,0.003225,200000,84134.874771152623,-0.003225,200000,84105.918942201242
4.8715000000000002,0,-0.93851208423250665,199678.75,84136.628685537056,-0.99840350447627979,100000,84134.786494343367,0.99840350447627979,100000,84011.811167136795,0.056678920243773169,200000,84136.523925555084,-0.056678920243773169,200000,84105.918942201242,199678.75,0.0032125000000000001,200000,84134.879679481528,-0.0032125000000000001,200000,84105.918942201242
4.8719999999999999,0,-0.93864122218685275,199680,84136.630250715272,-0.99840976468177656,100000,84134.791756929524,0.99840976468177656,100000,84011.811167136795,0.056568542494923803,200000,84136.525905964867,-0.056568542494923803,200000,84105.918942201242,199680,0.0032000000000000002,200000,84134.884594651186,-0.0032000000000000002,200000,84105.918942201242
4.8725000000000005,0,-0.93877057589475621,199681.25,84136.631815893488,-0.99841602484793723,100000,84134.797026492655,0.99841602484793723,100000,84011.811167136795,0.05645794895318107,200000,84136.527886337179,-0.05645794895318107,200000,84105.918942201242,199681.25,0.0031875000000000002,200000,84134.889516701063,-0.0031875000000000002,200000,84105.918942201242
4.8730000000000002,0,-0.93890014662683807,199682.5,84136.63338107169,-0.99842228497476138,100000,84134.802303072676,0.99842228497476138,100000,84011.811167136795,0.05634713834792323,200000,84136.52986667183,-0.05634713834792323,200000,84105.918942201242,199682.5,0.0031749999999999999,200000,84134.894445670972,-0.0031749999999999999,200000,84105.918942201242
4.8734999999999999,0,-0.93902993566624027,199683.75,84136.634946249906,-0.99842854506225021,100000,84134.807586710042,0.99842854506225021,100000,84011.811167136795,0.05623610939600996,200000,84136.531846968777,-0.05623610939600996,200000,84105.918942201242,199683.75,0.0031624999999999999,200000,84134.899381601179,-0.0031624999999999999,200000,84105.918942201242
4.8739999999999997,0,-0.93915994430879435,199685,84136.636511428107,-0.9984348051104035,100000,84134.812877445438,0.9984348051104035,100000,84011.811167136795,0.056124860801609125,200000,84136.533827227817,-0.056124860801609125,200000,84105.918942201242,199685,0.00315,200000,84134.904324532283,-0.00315,200000,84105.918942201242
4.8745000000000003,0,-0.93929017386320124,199686.25,84136.638076606323,-0.99844106511922148,100000,84134.818175320048,0.99844106511922148,100000,84011.811167136795,0.056013391256020201,200000,84136.535807448832,-0.056013391256020201,200000,84105.918942201242,199686.25,0.0031375000000000001,200000,84134.909274505349,-0.0031375000000000001,200000,84105.918942201242
4.875,0,-0.93942062565120976,199687.5,84136.63964178451,-0.9984473250887046,100000,84134.823480375431,0.9984473250887046,100000,84011.811167136795,0.055901699437494748,200000,84136.537787631678,-0.055901699437494748,200000,84105.918942201242,199687.5,0.0031250000000000002,200000,84134.914231561765,-0.0031250000000000002,200000,84105.918942201242
4.8754999999999997,0,-0.93955130100779916,199688.75,84136.64120696274,-0.99845358501885262,100000,84134.828792653658,0.99845358501885262,100000,84011.811167136795,0.0557897840110535,200000,84136.539767776296,-0.0557897840110535,200000,84105.918942201242,199688.75,0.0031125000000000002,200000,84134.919195743481,-0.0031125000000000002,200000,84105.918942201242
4.8760000000000003,0,-0.93968220128136604,199690,84136.642772140942,-0.99845984490966622,100000,84134.83411219703,0.99845984490966622,100000,84011.811167136795,0.055677643628300223,200000,84136.541747882438,-0.055677643628300223,200000,84105.918942201242,199690,0.0030999999999999999,200000,84134.9241670927,-0.0030999999999999999,200000,84105.918942201242
4.8765000000000001,0,-0.93981332783391303,199691.25,84136.644337319129,-0.99846610476114517,100000,84134.839439048417,0.99846610476114517,100000,84011.811167136795,0.055565276927232184,200000,84136.543727950018,-0.055565276927232184,200000,84105.918942201242,199691.25,0.0030875,200000,84134.929145652102,-0.0030875,200000,84105.918942201242
4.8769999999999998,0,-0.93994468204124282,199692.5,84136.645902497359,-0.99847236457328992,100000,84134.844773251141,0.99847236457328992,100000,84011.811167136795,0.05545268253204709,200000,84136.545707978934,-0.05545268253204709,200000,84105.918942201242,199692.5,0.003075,200000,84134.934131464906,-0.003075,200000,84105.918942201242
4.8775000000000004,0,-0.94007626529315447,199693.75,84136.647467675532,-0.99847862434610102,100000,84134.850114848785,0.99847862434610102,100000,84011.811167136795,0.055339859052946645,200000,84136.547687968952,-0.055339859052946645,200000,84105.918942201242,199693.75,0.0030625000000000001,200000,84134.939124574536,-0.0030625000000000001,200000,84105.918942201242
4.8780000000000001,0,-0.94020807899364156,199695,84136.649032853718,-0.99848488407957781,100000,84134.855463885586,0.99848488407957781,100000,84011.811167136795,0.05522680508593631,200000,84136.549667920015,-0.05522680508593631,200000,84105.918942201242,199695,0.0030500000000000002,200000,84134.944125025097,-0.0030500000000000002,200000,84105.918942201242
4.8784999999999998,0,-0.9403401245610995,199696.25,84136.650598031934,-0.99849114377372106,100000,84134.86082040616,0.99849114377372106,100000,84011.811167136795,0.055113519212621503,200000,84136.551647831977,-0.055113519212621503,200000,84105.918942201242,199696.25,0.0030375000000000003,200000,84134.949132861089,-0.0030375000000000003,200000,84105.918942201242
4.8790000000000004,0,-0.94047240342853078,199697.5,84136.652163210121,-0.99849740342853088,100000,84134.866184455517,0.99849740342853088,100000,84011.811167136795,0.055,200000,84136.553627704649,-0.055,200000,84105.918942201242,199697.5,0.0030249999999999999,200000,84134.954148127363,-0.0030249999999999999,200000,84105.918942201242
4.8795000000000002,0,-0.94060491704375715,199698.75,84136.653728388323,-0.99850366304400751,100000,84134.871556079219,0.99850366304400751,100000,84011.811167136795,0.054886246000250376,200000,84136.555607537957,-0.054886246000250376,200000,84105.918942201242,199698.75,0.0030125,200000,84134.959170869333,-0.0030125,200000,84105.918942201242
4.8799999999999999,0,-0.94073766686963411,199700,84136.655293566495,-0.9985099226201507,100000,84134.876935323176,0.9985099226201507,100000,84011.811167136795,0.05477225575051662,200000,84136.55758733167,-0.05477225575051662,200000,84105.918942201242,199700,0.0030000000000000001,200000,84134.964201132796,-0.0030000000000000001,200000,84105.918942201242
4.8805000000000005,0,-0.94087065438427275,199701.25,84136.656858744682,-0.99851618215696136,100000,84134.882322233956,0.99851618215696136,100000,84011.811167136795,0.054658027772688619,200000,84136.5595670857,-0.054658027772688619,200000,84105.918942201242,199701.25,0.0029875000000000001,200000,84134.969238964142,-0.0029875000000000001,200000,84105.918942201242
4.8810000000000002,0,-0.94100388108126076,199702.5,84136.658423922854,-0.99852244165443926,100000,84134.887716858473,0.99852244165443926,100000,84011.811167136795,0.054543560573178572,200000,84136.561546799916,-0.054543560573178572,200000,84105.918942201242,199702.5,0.0029750000000000002,200000,84134.974284410142,-0.0029750000000000002,200000,84105.918942201242
4.8815,0,-0.94113734846989106,199703.75,84136.659989101041,-0.99852870111258418,100000,84134.893119244152,0.99852870111258418,100000,84011.811167136795,0.054428852642693114,200000,84136.563526474143,-0.054428852642693114,200000,84105.918942201242,199703.75,0.0029624999999999999,200000,84134.979337518133,-0.0029624999999999999,200000,84105.918942201242
4.8819999999999997,0,-0.94127105807539591,199705,84136.661554279228,-0.99853496053139701,100000,84134.898529438986,0.99853496053139701,100000,84011.811167136795,0.054313902456001081,200000,84136.565506108251,-0.054313902456001081,200000,84105.918942201242,199705,0.0029499999999999999,200000,84134.984398335902,-0.0029499999999999999,200000,84105.918942201242
4.8825000000000003,0,-0.94140501143917976,199706.25,84136.6631194574,-0.99854121991087685,100000,84134.903947491373,0.99854121991087685,100000,84011.811167136795,0.054198708471696999,200000,84136.567485702064,-0.054198708471696999,200000,84105.918942201242,199706.25,0.0029375,200000,84134.989466911735,-0.0029375,200000,84105.918942201242
4.883,0,-0.94153921011906516,199707.5,84136.664684635587,-0.99854747925102494,100000,84134.909373450297,0.99854747925102494,100000,84011.811167136795,0.054083269131959849,200000,84136.569465255481,-0.054083269131959849,200000,84105.918942201242,199707.5,0.0029250000000000001,200000,84134.994543294466,-0.0029250000000000001,200000,84105.918942201242
4.8834999999999997,0,-0.94167365568953332,199708.75,84136.666249813759,-0.9985537385518406,100000,84134.914807365276,0.9985537385518406,100000,84011.811167136795,0.05396758286230726,200000,84136.571444768313,-0.05396758286230726,200000,84105.918942201242,199708.75,0.0029125000000000002,200000,84134.999627533442,-0.0029125000000000002,200000,84105.918942201242
4.8840000000000003,0,-0.94180834974197924,199710,84136.667814991932,-0.99855999781332427,100000,84134.920249286297,0.99855999781332427,100000,84011.811167136795,0.053851648071345043,200000,84136.573424240429,-0.053851648071345043,200000,84105.918942201242,199710,0.0029000000000000002,200000,84135.004719678516,-0.0029000000000000002,200000,84105.918942201242
4.8845000000000001,0,-0.94194329388496456,199711.25,84136.669380170104,-0.9985662570354763,100000,84134.925699263898,0.9985662570354763,100000,84011.811167136795,0.053735463150511698,200000,84136.575403671653,-0.053735463150511698,200000,84105.918942201242,199711.25,0.0028874999999999999,200000,84135.009819780113,-0.0028874999999999999,200000,84105.918942201242
4.8849999999999998,0,-0.9420784897444785,199712.5,84136.670945348276,-0.99857251621829657,100000,84134.931157349216,0.99857251621829657,100000,84011.811167136795,0.053619026473818054,200000,84136.577383061885,-0.053619026473818054,200000,84105.918942201242,199712.5,0.002875,200000,84135.014927889148,-0.002875,200000,84105.918942201242
4.8855000000000004,0,-0.94221393896420291,199713.75,84136.672510526449,-0.99857877536178463,100000,84134.936623593894,0.99857877536178463,100000,84011.811167136795,0.053502336397581743,200000,84136.579362410921,-0.053502336397581743,200000,84105.918942201242,199713.75,0.0028625,200000,84135.020044057164,-0.0028625,200000,84105.918942201242
4.8860000000000001,0,-0.94234964320578496,199715,84136.674075704621,-0.99858503446594149,100000,84134.942098050102,0.99858503446594149,100000,84011.811167136795,0.05338539126015656,200000,84136.581341718615,-0.05338539126015656,200000,84105.918942201242,199715,0.0028500000000000001,200000,84135.025168336186,-0.0028500000000000001,200000,84105.918942201242
4.8864999999999998,0,-0.94248560414911076,199716.25,84136.675640882764,-0.99859129353076714,100000,84134.947580770662,0.99859129353076714,100000,84011.811167136795,0.053268189381656297,200000,84136.583320984806,-0.053268189381656297,200000,84105.918942201242,199716.25,0.0028375000000000002,200000,84135.030300778846,-0.0028375000000000002,200000,84105.918942201242
4.8870000000000005,0,-0.94262182349258761,199717.5,84136.677206060951,-0.99859755255626081,100000,84134.953071808995,0.99859755255626081,100000,84011.811167136795,0.053150729063673248,200000,84136.585300209423,-0.053150729063673248,200000,84105.918942201242,199717.5,0.0028250000000000003,200000,84135.035441438406,-0.0028250000000000003,200000,84105.918942201242
4.8875000000000002,0,-0.94275830295343221,199718.75,84136.678771239123,-0.99860381154242328,100000,84134.958571218973,0.99860381154242328,100000,84011.811167136795,0.053033008588991071,200000,84136.587279392188,-0.053033008588991071,200000,84105.918942201242,199718.75,0.0028124999999999999,200000,84135.040590368633,-0.0028124999999999999,200000,84105.918942201242
4.8879999999999999,0,-0.94289504426796256,199720,84136.680336417267,-0.99861007048925443,100000,84134.964079055164,0.99861007048925443,100000,84011.811167136795,0.052915026221291822,200000,84136.589258532986,-0.052915026221291822,200000,84105.918942201242,199720,0.0028,200000,84135.045747623895,-0.0028,200000,84105.918942201242
4.8885000000000005,0,-0.9430320491918972,199721.25,84136.681901595424,-0.99861632939675449,100000,84134.969595372735,0.99861632939675449,100000,84011.811167136795,0.052796780204857202,200000,84136.59123763167,-0.052796780204857202,200000,84105.918942201242,199721.25,0.0027875,200000,84135.050913259241,-0.0027875,200000,84105.918942201242
4.8890000000000002,0,-0.94316931950065941,199722.5,84136.683466773597,-0.99862258826492312,100000,84134.975120227493,0.99862258826492312,100000,84011.811167136795,0.052678268764263701,200000,84136.593216688125,-0.052678268764263701,200000,84105.918942201242,199722.5,0.0027750000000000001,200000,84135.05608733026,-0.0027750000000000001,200000,84105.918942201242
4.8895,0,-0.94330685698968919,199723.75,84136.68503195174,-0.99862884709376076,100000,84134.980653675797,0.99862884709376076,100000,84011.811167136795,0.052559490104071599,200000,84136.595195702103,-0.052559490104071599,200000,84105.918942201242,199723.75,0.0027625000000000002,200000,84135.061269893195,-0.0027625000000000002,200000,84105.918942201242
