"time","pipe.mediums[1].h","pipe.mediums[1].p"
1.8959999999999999,84105.919465742685,199999.9928744667
1.8965999999999998,84105.919465971994,199999.99310754161
1.8971999999999998,84105.919466201318,199999.99334061652
1.8977999999999999,84105.919466430612,199999.99357369143
1.8983999999999999,84105.919466659936,199999.99380676638
1.8989999999999998,84105.919466889245,199999.99403984129
1.8995999999999997,84105.919467039115,199999.99419446188
1.9001999999999999,84105.919467115702,199999.99427672356
1.9007999999999998,84105.919467192303,199999.99435898525
1.9013999999999998,84105.91946726889,199999.99444124696
1.9019999999999999,84105.919467345477,199999.99452350865
1.9025999999999998,84105.919467422078,199999.99460577033
1.9031999999999998,84105.919467498665,199999.99468803202
1.9037999999999999,84105.919467575237,199999.99477029374
1.9043999999999999,84105.919467651838,199999.99485255542
1.9049999999999998,84105.919467728425,199999.99493481711
1.9055999999999997,84105.919467805012,199999.99501707879
1.9061999999999999,84105.919467881613,199999.99509934048
1.9067999999999998,84105.9194679582,199999.99518160219
1.9073999999999998,84105.919468034786,199999.99526386388
1.9079999999999999,84105.919468111388,199999.99534612556
1.9085999999999999,84105.919468187974,199999.99542838725
1.9091999999999998,84105.919468264561,199999.99551064894
1.9097999999999999,84105.919468341148,199999.99559291065
1.9103999999999999,84105.919468417735,199999.99567517234
1.9109999999999998,84105.919468494321,199999.99575743402
1.9115999999999997,84105.919468570923,199999.99583969571
1.9121999999999999,84105.919468647509,199999.99592195739
1.9127999999999998,84105.919468724096,199999.99600421908
1.9133999999999998,84105.919468800697,199999.99608648079
1.9139999999999999,84105.919468877284,199999.99616874248
1.9145999999999999,84105.919468953871,199999.99625100417
1.9151999999999998,84105.919469030472,199999.99633326585
1.9157999999999997,84105.919469107044,199999.99641552754
1.9163999999999999,84105.919469183631,199999.99649778922
1.9169999999999998,84105.919469260232,199999.99658005091
1.9175999999999997,84105.919469336819,199999.99666231259
1.9181999999999999,84105.919469413406,199999.99674457428
1.9187999999999998,84105.919469490007,199999.996826836
1.9193999999999998,84105.919469566594,199999.99690909768
1.9199999999999999,84105.91946964318,199999.99699135937
1.9205999999999999,84105.919469719782,199999.99707362105
1.9211999999999998,84105.919469796369,199999.99715588274
1.9217999999999997,84105.919469872941,199999.99723814445
1.9223999999999999,84105.919469949542,199999.99732040614
1.9229999999999998,84105.919470026129,199999.99740266782
1.9235999999999998,84105.919470102715,199999.99748492951
1.9241999999999999,84105.919470179317,199999.9975671912
1.9247999999999998,84105.919470255903,199999.99764945291
1.9253999999999998,84105.91947033249,199999.9977317146
1.9259999999999999,84105.919470409091,199999.99781397628
1.9265999999999999,84105.919470485678,199999.99789623797
1.9271999999999998,84105.919470562265,199999.99797849965
1.9277999999999997,84105.919470638852,199999.99806076137
1.9283999999999999,84105.919470715438,199999.99814302305
1.9289999999999998,84105.919470792025,199999.99822528474
1.9295999999999998,84105.919470868626,199999.99830754643
1.9301999999999999,84105.919470945213,199999.99838980811
1.9307999999999998,84105.9194710218,199999.99847206983
1.9313999999999998,84105.919471098401,199999.99855433151
1.9319999999999999,84105.919471174988,199999.9986365932
1.9325999999999999,84105.919471251575,199999.99871885488
1.9331999999999998,84105.919471328176,199999.99880111657
1.9337999999999997,84105.919471404763,199999.99888337828
1.9343999999999999,84105.919471481335,199999.99896563997
1.9349999999999998,84105.919471557936,199999.99904790166
1.9355999999999998,84105.919471634523,199999.99913016334
1.9361999999999999,84105.91947171111,199999.99921242503
1.9367999999999999,84105.919471787711,199999.99929468671
1.9373999999999998,84105.919471864298,199999.9993769484
1.9379999999999997,84105.919471940884,199999.99945921008
1.9385999999999999,84105.919472017486,199999.99954147177
1.9391999999999998,84105.919472094072,199999.99962373349
1.9397999999999997,84105.91947208294,199999.9996167947
1.9403999999999999,84105.919471927977,199999.99946356943
1.9409999999999998,84105.919471772999,199999.9993103442
1.9415999999999998,84105.919471618006,199999.99915711896
1.9421999999999999,84105.919471463043,199999.9990038937
1.9427999999999999,84105.919471308051,199999.99885066846
1.9433999999999998,84105.919471153073,199999.9986974432
1.9439999999999997,84105.919470998109,199999.99854421796
1.9445999999999999,84105.919470843117,199999.99839099273
1.9451999999999998,84105.919470688139,199999.99823776746
1.9457999999999998,84105.919470533161,199999.99808454223
1.9463999999999999,84105.919470378183,199999.99793131696
1.9469999999999998,84105.919470223205,199999.99777809175
1.9475999999999998,84105.919470068227,199999.99762486649
1.9481999999999999,84105.919469913249,199999.99747164123
1.9487999999999999,84105.919469758257,199999.99731841599
1.9493999999999998,84105.919469603294,199999.99716519075
1.9499999999999997,84105.919469448316,199999.99701196552
1.9505999999999999,84105.919469293323,199999.99685874025
1.9511999999999998,84105.91946913836,199999.99670551499
1.9517999999999998,84105.919468983368,199999.99655228978
1.9523999999999999,84105.91946882839,199999.99639906452
1.9529999999999998,84105.919468673426,199999.99624583928
1.9535999999999998,84105.919468518434,199999.99609261402
1.9541999999999999,84105.919468363456,199999.99593938878
1.9547999999999999,84105.919468208478,199999.99578616355
1.9553999999999998,84105.9194680535,199999.99563293828
1.9559999999999997,84105.919467898522,199999.99547971305
1.9565999999999999,84105.919467743544,199999.99532648781
1.9571999999999998,84105.919467588566,199999.99517326255
1.9577999999999998,84105.919467433574,199999.99502003731
1.9583999999999999,84105.919467278611,199999.99486681205
1.9589999999999999,84105.919467123633,199999.99471358681
1.9595999999999998,84105.91946696864,199999.99456036158
1.9601999999999997,84105.919466813677,199999.99440713631
1.9607999999999999,84105.919466658685,199999.99425391108
1.9613999999999998,84105.919466503707,199999.99410068584
1.9619999999999997,84105.919466348743,199999.99394746061
1.9625999999999999,84105.919466193751,199999.99379423534
1.9631999999999998,84105.919466038773,199999.99364101011
1.9637999999999998,84105.919465883795,199999.99348778484
1.9643999999999999,84105.919465728817,199999.99333455961
1.9649999999999999,84105.919465573839,199999.99318133437
1.9655999999999998,84105.919465418861,199999.99302810911
1.9661999999999997,84105.919465263883,199999.99287488387
1.9667999999999999,84105.919465108891,199999.99272165864
1.9673999999999998,84105.919464953928,199999.99256843337
1.9679999999999997,84105.91946479895,199999.99241520814
1.9685999999999999,84105.919464643957,199999.99226198287
1.9691999999999998,84105.919464488994,199999.99210875767
1.9697999999999998,84105.919464334002,199999.9919555324
1.9703999999999999,84105.919464179024,199999.99180230714
1.9709999999999999,84105.91946402406,199999.9916490819
1.9715999999999998,84105.919463869068,199999.99149585667
1.9721999999999997,84105.91946371409,199999.99134263143
1.9727999999999999,84105.919463559112,199999.99118940617
1.9733999999999998,84105.919463404134,199999.9910361809
1.9739999999999998,84105.919463249156,199999.99088295567
1.9745999999999999,84105.919463094178,199999.99072973043
1.9751999999999998,84105.9194629392,199999.9905765052
1.9757999999999998,84105.919462784208,199999.99042327993
1.9763999999999999,84105.919462629245,199999.9902700547
1.9769999999999999,84105.919462474267,199999.99011682946
1.9775999999999998,84105.919462319274,199999.9899636042
1.9781999999999997,84105.919462164311,199999.98981037896
1.9787999999999999,84105.919462009319,199999.9896571537
1.9793999999999998,84105.919461854341,199999.98950392846
1.9799999999999998,84105.919461699377,199999.98935070322
1.9805999999999999,84105.919461544385,199999.98919747796
1.9811999999999999,84105.919461389407,199999.98904425272
1.9817999999999998,84105.919461234429,199999.98889102749
1.9823999999999997,84105.919461079451,199999.98873780222
1.9829999999999999,84105.919460924473,199999.98858457699
1.9835999999999998,84105.919460769495,199999.98843135173
1.9841999999999997,84105.919460614517,199999.98827812652
1.9847999999999999,84105.91946045954,199999.98812490125
1.9853999999999998,84105.919460304562,199999.98797167602
1.9859999999999998,84105.919460149584,199999.98781845075
1.9865999999999999,84105.919459994606,199999.98766522552
1.9871999999999999,84105.919459839628,199999.98751200028
1.9877999999999998,84105.919459684636,199999.98735877502
1.9883999999999997,84105.919459529672,199999.98720554978
1.9889999999999999,84105.919459374694,199999.98705232455
1.9895999999999998,84105.919459219702,199999.98689909928
1.9901999999999997,84105.919459064738,199999.98674587405
1.9907999999999999,84105.919458909746,199999.98659264878
1.9913999999999998,84105.919458754768,199999.98643942355
1.9919999999999998,84105.919458599805,199999.98628619831
1.9925999999999999,84105.919458444812,199999.98613297305
1.9931999999999999,84105.919458289834,199999.98597974781
1.9937999999999998,84105.919458134857,199999.98582652258
1.9943999999999997,84105.919457979879,199999.98567329734
1.9949999999999999,84105.919457824901,199999.98552007208
1.9955999999999998,84105.919457669923,199999.98536684681
1.9961999999999998,84105.919457514945,199999.98521362158
1.9967999999999999,84105.919457359953,199999.98506039634
1.9973999999999998,84105.919457204989,199999.98490717111
1.9979999999999998,84105.919457050011,199999.98475394584
1.9985999999999999,84105.919456895019,199999.98460072061
1.9991999999999999,84105.919456740055,199999.98444749537
1.9997999999999998,84105.919456585063,199999.98429427011
2,84105.919456533404,199999.98424319504
2.0004,84105.919343008325,199999.87091191355
2.0009999999999999,84105.919343276604,199999.87116067519
2.0015999999999998,84105.919382718494,199999.91053025724
2.0021999999999998,84105.919426368841,199999.95410562138
2.0027999999999997,84105.91946554622,199999.99321681386
2.0033999999999996,84105.919504723584,200000.03232800637
2.004,84105.919543900949,200000.07143919886
2.0045999999999999,84105.919566612603,200000.09410838239
2.0051999999999999,84105.919584294577,200000.11175395752
2.0057999999999998,84105.919594468665,200000.12190039328
2.0063999999999997,84105.919604642768,200000.13204682907
2.0069999999999997,84105.919613627222,200000.14100477719
2.0075999999999996,84105.919616945801,200000.14430237963
2.0082,84105.919620264394,200000.14759998207
2.0087999999999999,84105.919623582988,200000.15089758451
2.0093999999999999,84105.919626901567,200000.15419518697
2.0099999999999998,84105.919630220174,200000.15749278938
2.0105999999999997,84105.919633538768,200000.16079039185
2.0111999999999997,84105.919634135047,200000.16137074196
2.0118,84105.919634052043,200000.1612730475
2.0124,84105.919633969039,200000.16117535302
2.0129999999999999,84105.919633886049,200000.16107765859
2.0135999999999998,84105.919633803031,200000.1609799641
2.0141999999999998,84105.919633720026,200000.16088226964
2.0147999999999997,84105.919633637022,200000.16078457516
2.0153999999999996,84105.919633554004,200000.1606868807
2.016,84105.919633471,200000.16058918621
2.0165999999999999,84105.919633387995,200000.16049149176
2.0171999999999999,84105.919633304991,200000.16039379727
2.0177999999999998,84105.919633221973,200000.16029610278
2.0183999999999997,84105.919633036829,200000.16009708762
2.0189999999999997,84105.919631056619,200000.15811729207
2.0195999999999996,84105.919629076408,200000.15613749652
2.0202,84105.919627096198,200000.15415770095
2.0207999999999999,84105.919625115974,200000.15217790543
2.0213999999999999,84105.919623135764,200000.15019810986
2.0219999999999998,84105.919621155554,200000.14821831434
2.0225999999999997,84105.919619175344,200000.14623851876
2.0231999999999997,84105.919617195133,200000.14425872325
2.0238,84105.919615214923,200000.14227892767
2.0244,84105.919613234699,200000.14029913212
2.0249999999999999,84105.919611254489,200000.13831933658
2.0255999999999998,84105.919609274264,200000.13633954103
2.0261999999999998,84105.919607294069,200000.13435974545
2.0267999999999997,84105.919605313858,200000.13237994994
2.0273999999999996,84105.919603333634,200000.13040015436
2.028,84105.919601353424,200000.12842035884
2.0286,84105.919599373199,200000.12644056327
2.0291999999999999,84105.919597393004,200000.12446076775
2.0297999999999998,84105.919595412794,200000.12248097218
2.0303999999999998,84105.919593432569,200000.12050117663
2.0309999999999997,84105.919591452359,200000.11852138105
2.0315999999999996,84105.919589472149,200000.11654158554
2.0322,84105.919587491924,200000.11456178996
2.0327999999999999,84105.919585511729,200000.11258199444
2.0333999999999999,84105.919583531504,200000.11060219887
2.0339999999999998,84105.919581445807,200000.10851991351
2.0345999999999997,84105.919579277543,200000.10635739533
2.0351999999999997,84105.919577109278,200000.10419487712
2.0357999999999996,84105.919574940999,200000.10203235896
2.0364,84105.919572772735,200000.09986984075
2.0369999999999999,84105.91957060447,200000.09770732259
2.0375999999999999,84105.919568436191,200000.09554480438
