"time","thd1.harmonic.mean1.x","thd1.harmonic.mean2.x","thd1.rootMeanSquare.mean.x","thdRMS.harmonic.mean1.x","thdRMS.harmonic.mean2.x","thdRMS.rootMeanSquare.mean.x"
0.093350000000000002,0.31178844305342568,1.239353786743512,133.40321500549467,0.31178844305342568,1.239353786743512,133.40321500549467
0.093400000000000011,0.31601321167106594,1.2468976091202921,134.15080981517022,0.31601321167106594,1.2468976091202921,134.15080981517022
0.093450000000000005,0.32011024305733699,1.2544906897473154,134.89523075095508,0.32011024305733699,1.2544906897473154,134.89523075095508
0.0935,0.32407821166838652,1.2621292963213488,135.63617717521211,0.32407821166838652,1.2621292963213488,135.63617717521211
0.093550000000000008,0.32791598416784756,1.2698098205910555,136.37338225172132,0.32791598416784756,1.2698098205910555,136.37338225172132
0.093600000000000003,0.33162261620141914,1.277528793348613,137.10661443462271,0.33162261620141914,1.277528793348613,137.10661443462271
0.093650000000000011,0.33519733661823153,1.2852828843392035,137.83567552630475,0.33519733661823153,1.2852828843392035,137.83567552630475
0.093700000000000006,0.33863954109063321,1.293068913760173,138.56040132224618,0.33863954109063321,1.293068913760173,138.56040132224618
0.09375,0.34194877820566461,1.3008838531227174,139.28066010089987,0.34194877820566461,1.3008838531227174,139.28066010089987
0.093800000000000008,0.34512473997528115,1.3087248313788098,139.9963523148767,0.34512473997528115,1.3087248313788098,139.9963523148767
0.093850000000000003,0.3481672499841571,1.3165891386921997,140.70740967001979,0.3481672499841571,1.3165891386921997,140.70740967001979
0.093900000000000011,0.35107625130907977,1.3244742249793113,141.41379381965007,0.35107625130907977,1.3244742249793113,141.41379381965007
0.093950000000000006,0.35385179630074504,1.3323777083834016,142.11549606548849,0.35385179630074504,1.3323777083834016,142.11549606548849
0.094,0.35649403340011027,1.3402973663776629,142.81253533773094,0.35649403340011027,1.3402973663776629,142.81253533773094
0.094050000000000009,0.359003196929496,1.3482311459186194,143.50495801421809,0.359003196929496,1.3482311459186194,143.50495801421809
0.094100000000000003,0.36137959481310722,1.3561771515744754,144.19283583884263,0.36137959481310722,1.3561771515744754,144.19283583884263
0.094149999999999998,0.36362359756902018,1.3641336535345019,144.87626545307722,0.36362359756902018,1.3641336535345019,144.87626545307722
0.094200000000000006,0.36573562742425669,1.3720990755663978,145.55536651356945,0.36573562742425669,1.3720990755663978,145.55536651356945
0.09425,0.36771614696542537,1.3800719990736288,146.23028088102942,0.36771614696542537,1.3800719990736288,146.23028088102942
0.094300000000000009,0.36956564926987695,1.3880511523867396,146.90117096940259,0.36956564926987695,1.3880511523867396,146.90117096940259
0.094350000000000003,0.37128464728900484,1.3960354096443639,147.56821865077899,0.37128464728900484,1.3960354096443639,147.56821865077899
0.094399999999999998,0.37287366406358297,1.4040237828546487,148.23162380451009,0.37287366406358297,1.4040237828546487,148.23162380451009
0.094450000000000006,0.37433322444779338,1.4120154144314334,148.89160303349433,0.37433322444779338,1.4120154144314334,148.89160303349433
0.094500000000000001,0.37566384400815622,1.4200095731918758,149.5483883378171,0.37566384400815622,1.4200095731918758,149.5483883378171
0.094550000000000009,0.37686602463465829,1.4280056405556962,150.20222576755674,0.37686602463465829,1.4280056405556962,150.20222576755674
0.094600000000000004,0.37794024163053186,1.4360031093093626,150.85337411541056,0.37794024163053186,1.4360031093093626,150.85337411541056
0.094649999999999998,0.37888694283447238,1.444001566535432,151.50210361573238,0.37888694283447238,1.444001566535432,151.50210361573238
0.094700000000000006,0.37970653578662722,1.4520006914235111,152.14869460436813,0.37970653578662722,1.4520006914235111,152.14869460436813
0.094750000000000001,0.38039938838649162,1.46000023860689,152.79343628330096,0.38039938838649162,1.46000023860689,152.79343628330096
0.094800000000000009,0.38096581790183892,1.4680000332507961,153.43662536922363,0.38096581790183892,1.4680000332507961,153.43662536922363
0.094850000000000004,0.38140609198205916,1.4759999557789116,154.07856488670998,0.38140609198205916,1.4759999557789116,154.07856488670998
0.094899999999999998,0.38172042094527608,1.4839999340725989,154.71956284436442,0.38172042094527608,1.4839999340725989,154.71956284436442
0.094950000000000007,0.38190895769100081,1.4919999300154456,155.35993101647728,0.38190895769100081,1.4919999300154456,155.35993101647728
0.095000000000000001,0.38197179505346723,1.499999929013287,155.99998367139128,0.38197179505346723,1.499999929013287,155.99998367139128
0.095050000000000009,0.38190896277309433,1.5079999283504526,156.64003631659835,0.38190896277309433,1.5079999283504526,156.64003631659835
0.095100000000000004,0.38172043197232192,1.5159999247746034,157.28040447791125,0.38172043197232192,1.5159999247746034,157.28040447791125
0.095149999999999998,0.38140610771055228,1.5239999040135483,157.92140241234995,0.38140610771055228,1.5239999040135483,157.92140241234995
0.095200000000000007,0.38096583971695375,1.5319998280377152,158.56334189593326,0.38096583971695375,1.5319998280377152,158.56334189593326
0.095250000000000001,0.38039941459603732,1.5399996242007157,159.20653094923426,0.38039941459603732,1.5399996242007157,159.20653094923426
0.09530000000000001,0.37970656791844537,1.547999173865652,159.85127257993864,0.37970656791844537,1.547999173865652,159.85127257993864
0.095350000000000004,0.37888697911910668,1.5559983008518703,160.49786353219307,0.37888697911910668,1.5559983008518703,160.49786353219307
0.095399999999999999,0.37794028338844798,1.563996761438929,161.14659298471545,0.37794028338844798,1.563996761438929,161.14659298471545
0.095450000000000007,0.37686607035626857,1.571994232910132,161.79774130003031,0.37686607035626857,1.571994232910132,161.79774130003031
0.095500000000000002,0.37566389450197202,1.5799903043356975,162.45157870115722,0.37566389450197202,1.5799903043356975,162.45157870115722
0.09555000000000001,0.37433327875095995,1.5879844665069462,163.10836398695605,0.37433327875095995,1.5879844665069462,163.10836398695605
0.095600000000000004,0.37287372209109487,1.595976102326766,163.76834322260345,0.37287372209109487,1.595976102326766,163.76834322260345
0.095649999999999999,0.37128470912168909,1.6039644800200217,164.43174838937298,0.37128470912168909,1.6039644800200217,164.43174838937298
0.095700000000000007,0.36956571396198951,1.6119487415592524,165.09879611794548,0.36956571396198951,1.6119487415592524,165.09879611794548
0.095750000000000002,0.36771621510498143,1.6199279003978291,165.76968628173117,0.36771621510498143,1.6199279003978291,165.76968628173117
0.09580000000000001,0.36573569779062209,1.6279008283587428,166.44460074511395,0.36573569779062209,1.6279008283587428,166.44460074511395
0.095850000000000005,0.363623670652997,1.6358662566254238,167.12370197113472,0.363623670652997,1.6358662566254238,167.12370197113472
0.095899999999999999,0.36137966954233264,1.6438227632641562,167.80713174299083,0.36137966954233264,1.6438227632641562,167.80713174299083
0.095950000000000008,0.35900327349067113,1.6517687755893762,168.49500984336723,0.35900327349067113,1.6517687755893762,168.49500984336723
0.096000000000000002,0.35649411104341516,1.6597025601050346,169.1874327556709,0.35649411104341516,1.6597025601050346,169.1874327556709
0.09605000000000001,0.35385187480579505,1.6676222248940737,169.88447242486845,0.35385187480579505,1.6676222248940737,169.88447242486845
0.096100000000000005,0.35107633031665275,1.6755257136534527,170.58617500557199,0.35107633031665275,1.6755257136534527,170.58617500557199
0.096149999999999999,0.34816732890802998,1.6834108063992461,171.29255965708344,0.34816732890802998,1.6834108063992461,171.29255965708344
0.096200000000000008,0.34512481873502715,1.6912751196709963,172.0036174869162,0.34512481873502715,1.6912751196709963,172.0036174869162
0.096250000000000002,0.34194885617348136,1.699116103561092,172.71931025150201,0.34194885617348136,1.699116103561092,172.71931025150201
0.096300000000000011,0.3386396179684813,1.7069310497266748,173.43956971575713,0.3386396179684813,1.7069310497266748,173.43956971575713
0.096350000000000005,0.33519741212393372,1.7147170844121076,174.16429613418785,0.33519741212393372,1.7147170844121076,174.16429613418785
0.0964,0.33162268958239483,1.7224711823469265,174.89335810264646,0.33162268958239483,1.7224711823469265,174.89335810264646
0.096450000000000008,0.32791605560631565,1.7301901600860443,175.62659099159941,0.32791605560631565,1.7301901600860443,175.62659099159941
0.096500000000000002,0.32407827999763394,1.7378706911114947,176.36379711498682,0.32407827999763394,1.7378706911114947,176.36379711498682
0.096550000000000011,0.32011030884686886,1.7455093024623625,177.10474434421897,0.32011030884686886,1.7455093024623625,177.10474434421897
0.096600000000000005,0.31601327349400227,1.7531023893474535,177.84916645871894,0.31601327349400227,1.7531023893474535,177.84916645871894
0.09665,0.31178850167730843,1.7606462163613597,178.5967621910761,0.31178850167730843,1.7606462163613597,178.5967621910761
0.096700000000000008,0.30743752603240732,1.7681369301136753,179.3471955272133,0.30743752603240732,1.7681369301136753,179.3471955272133
0.096750000000000003,0.30296209312015204,1.7755705663853116,180.10009555214097,0.30296209312015204,1.7755705663853116,180.10009555214097
0.096800000000000011,0.29836417288510164,1.78294305922465,180.85505633461051,0.29836417288510164,1.78294305922465,180.85505633461051
0.096850000000000006,0.29364596339449039,1.7902502553290864,181.61163807597666,0.29364596339449039,1.7902502553290864,181.61163807597666
0.0969,0.28880990296916287,1.7974879186395987,182.36936618366866,0.28880990296916287,1.7974879186395987,182.36936618366866
0.096950000000000008,0.28385866987133862,1.8046517505588793,183.12773378708451,0.28385866987133862,1.8046517505588793,183.12773378708451
0.097000000000000003,0.27879519541772169,1.8117373938768531,183.88620057308438,0.27879519541772169,1.8117373938768531,183.88620057308438
0.097050000000000011,0.27362266100561561,1.8187404539214675,184.64419588730505,0.27362266100561561,1.8187404539214675,184.64419588730505
0.097100000000000006,0.268344509843637,1.8256565048702562,185.40111799106282,0.268344509843637,1.8256565048702562,185.40111799106282
0.09715,0.26296444287149329,1.8324811099774494,186.15633731611013,0.26296444287149329,1.8324811099774494,186.15633731611013
0.097200000000000009,0.25748642743915201,1.839209830987043,186.90919651544453,0.25748642743915201,1.839209830987043,186.90919651544453
0.097250000000000003,0.25191469362020197,1.8458382466625702,187.65901351997309,0.25191469362020197,1.8458382466625702,187.65901351997309
0.097300000000000011,0.24625373792091981,1.8523619654416401,188.40508275339801,0.24625373792091981,1.8523619654416401,188.40508275339801
0.097350000000000006,0.24050832195369351,1.8587766418827001,189.14667758751025,0.24050832195369351,1.8587766418827001,189.14667758751025
0.0974,0.23468346881045296,1.8650779922613547,189.88305311666414,0.23468346881045296,1.8650779922613547,189.88305311666414
0.097450000000000009,0.2287844661974163,1.8712618091118145,190.6134476497293,0.2287844661974163,1.8712618091118145,190.6134476497293
0.097500000000000003,0.22281685447200508,1.877323978544766,191.33708708233181,0.22281685447200508,1.877323978544766,191.33708708233181
0.097549999999999998,0.21678643302315082,1.883260494253491,192.05318578199191,0.21678643302315082,1.883260494253491,192.05318578199191
0.097600000000000006,0.21069924321373881,1.8890674744799116,192.76095174831389,0.21069924321373881,1.8890674744799116,192.76095174831389
0.097650000000000001,0.20456157355538043,1.8947411767500928,193.45958779494089,0.20456157355538043,1.8947411767500928,193.45958779494089
0.097700000000000009,0.19837994171737522,1.9002780133752395,194.14829663525416,0.19837994171737522,1.9002780133752395,194.14829663525416
0.097750000000000004,0.19216109576695833,1.905674566809606,194.82628279536459,0.19216109576695833,1.905674566809606,194.82628279536459
0.097799999999999998,0.18591199704125275,1.9109276038636225,195.49275733589241,0.18591199704125275,1.9109276038636225,195.49275733589241
0.097850000000000006,0.17963981595142842,1.9160340906787179,196.1469405720018,0.17963981595142842,1.9160340906787179,196.1469405720018
0.097900000000000001,0.17335191742620942,1.9209912064706842,196.78806628098766,0.17335191742620942,1.9209912064706842,196.78806628098766
0.097950000000000009,0.16705584969898554,1.9257963565090781,197.41538517440731,0.16705584969898554,1.9257963565090781,197.41538517440731
0.098000000000000004,0.16075933403159043,1.9304471868492363,198.02816859291801,0.16075933403159043,1.9304471868492363,198.02816859291801
0.098049999999999998,0.15447024533789611,1.9349415932024405,198.62571245992797,0.15447024533789611,1.9349415932024405,198.62571245992797
0.098100000000000007,0.14819660654886088,1.9392777380612658,199.20734071344958,0.14819660654886088,1.9392777380612658,199.20734071344958
0.098150000000000001,0.14194656345176548,1.9434540550377006,199.77240920631908,0.14194656345176548,1.9434540550377006,199.77240920631908
0.09820000000000001,0.13572837881669361,1.9474692664214579,200.32030929124369,0.13572837881669361,1.9474692664214579,200.32030929124369
0.098250000000000004,0.1295504069638008,1.9513223853321202,200.8504712095245,0.1295504069638008,1.9513223853321202,200.8504712095245
0.098299999999999998,0.1234210847026851,1.9550127315947188,201.36236785477095,0.1234210847026851,1.9550127315947188,201.36236785477095
0.098350000000000007,0.11734890709749989,1.9585399329462925,201.85551767284639,0.11734890709749989,1.9585399329462925,201.85551767284639
